"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.imgurl0","Input.imgurl1","Input.imgurl2","Input.imgurl3","Input.imgurl4","Input.theme0","Input.theme1","Input.theme2","Input.theme3","Input.theme4","Input.word0","Input.word1","Input.word2","Input.word3","Input.word4","Input.theme00","Input.theme01","Input.theme02","Input.theme03","Input.theme04","Input.theme05","Input.theme10","Input.theme11","Input.theme12","Input.theme13","Input.theme14","Input.theme15","Input.theme20","Input.theme21","Input.theme22","Input.theme23","Input.theme24","Input.theme25","Input.theme30","Input.theme31","Input.theme32","Input.theme33","Input.theme34","Input.theme35","Input.theme40","Input.theme41","Input.theme42","Input.theme43","Input.theme44","Input.theme45","Answer.comments","Answer.ques0.op0","Answer.ques0.op1","Answer.ques0.op2","Answer.ques0.op3","Answer.ques0.op4","Answer.ques0.op5","Answer.ques1.op0","Answer.ques1.op1","Answer.ques1.op2","Answer.ques1.op3","Answer.ques1.op4","Answer.ques1.op5","Answer.ques2.op0","Answer.ques2.op1","Answer.ques2.op2","Answer.ques2.op3","Answer.ques2.op4","Answer.ques2.op5","Answer.ques3.op0","Answer.ques3.op1","Answer.ques3.op2","Answer.ques3.op3","Answer.ques3.op4","Answer.ques3.op5","Answer.ques4.op0","Answer.ques4.op1","Answer.ques4.op2","Answer.ques4.op3","Answer.ques4.op4","Answer.ques4.op5","Answer.queseg1.env","Answer.queseg1.hal","Answer.queseg1.hp","Answer.queseg1.win","Answer.queseg2.env","Answer.queseg2.hal","Answer.queseg2.hp","Answer.queseg2.win","Answer.queseg3.env","Answer.queseg3.hal","Answer.queseg3.hp","Answer.queseg3.win","Approve","Reject"
"3PR3LXCWSFZA2CD6DXMJ3ESIM8Q9X3","3RJQE76GDHNXD6NJVDDRFVPV8L2Y3W","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Thu Feb 21 18:41:00 PST 2019","6","BatchId:3541213;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 18:41:00 PST 2019","","","3NPFYT4IZC4S46Y8H6XVJFAU0ACXGJ","AJTNDRWYD3IFR","Submitted","Thu Feb 21 18:41:45 PST 2019","Thu Feb 21 18:42:21 PST 2019","Sun Feb 24 18:42:21 PST 2019","","","","36","100% (1/1)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/27/0.png","https://purvaten.github.io/doodles/D5/77/3.png","https://purvaten.github.io/doodles/D5/53/0.png","https://purvaten.github.io/doodles/D5/32/0.png","https://purvaten.github.io/doodles/D5/54/0.png","fantasy","sports","mythical,beast,majestic,fire,breathing","food","nature,plant","elf","soccer","dragon","pizza","tree","gambling, card games","magic, power, mystery","strong, power, brave, courageous","fantasy","amusement parks, animated movies","breeds of dogs","sports, competition","family, children, parents","sports","zoo","bat, stadium, baseball, popcorn","technology","books, academics, scholastics","mythical beast, majestic, fire breathing","food","royalty, structure, magical, historic","forest, tree, mountain","water creatures","food, dessert","technology","fruit, edible, red","food","music","food, ingredients","driving, road, signs","plant, flower, petals, thorn, stem","sports","sports, competition","nature, plant","garden","Let us know your thoughts..","false","true","false","false","false","false","true","false","false","false","false","false","false","true","false","false","false","false","false","false","false","true","false","false","false","true","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true"
"3PR3LXCWSFZA2CD6DXMJ3ESIM8Q9X3","3RJQE76GDHNXD6NJVDDRFVPV8L2Y3W","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Thu Feb 21 18:41:00 PST 2019","6","BatchId:3541213;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 18:41:00 PST 2019","","","3PS7W85Z8Z268F2GYQQO2V31J1U9TM","A25XXQPMBBDAV3","Submitted","Thu Feb 21 18:41:36 PST 2019","Thu Feb 21 18:52:42 PST 2019","Sun Feb 24 18:52:42 PST 2019","","","","666","100% (49/49)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/27/0.png","https://purvaten.github.io/doodles/D5/77/3.png","https://purvaten.github.io/doodles/D5/53/0.png","https://purvaten.github.io/doodles/D5/32/0.png","https://purvaten.github.io/doodles/D5/54/0.png","fantasy","sports","mythical,beast,majestic,fire,breathing","food","nature,plant","elf","soccer","dragon","pizza","tree","gambling, card games","magic, power, mystery","strong, power, brave, courageous","fantasy","amusement parks, animated movies","breeds of dogs","sports, competition","family, children, parents","sports","zoo","bat, stadium, baseball, popcorn","technology","books, academics, scholastics","mythical beast, majestic, fire breathing","food","royalty, structure, magical, historic","forest, tree, mountain","water creatures","food, dessert","technology","fruit, edible, red","food","music","food, ingredients","driving, road, signs","plant, flower, petals, thorn, stem","sports","sports, competition","nature, plant","garden","Let us know your thoughts..","false","true","false","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","false","false","false","true","false","false","false","false","false","false","true","false","false","true","false","false","false","false","true","false","false","false","false","true"
"3PR3LXCWSFZA2CD6DXMJ3ESIM8Q9X3","3RJQE76GDHNXD6NJVDDRFVPV8L2Y3W","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Thu Feb 21 18:41:00 PST 2019","6","BatchId:3541213;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 18:41:00 PST 2019","","","3RXPCZQMQPBKE5DFADCOO66TVV01GY","AKSJ3C5O3V9RB","Submitted","Thu Feb 21 19:11:08 PST 2019","Thu Feb 21 20:09:32 PST 2019","Sun Feb 24 20:09:32 PST 2019","","","","3504","99% (185/186)","100% (8/8)","0% (0/0)","https://purvaten.github.io/doodles/D5/27/0.png","https://purvaten.github.io/doodles/D5/77/3.png","https://purvaten.github.io/doodles/D5/53/0.png","https://purvaten.github.io/doodles/D5/32/0.png","https://purvaten.github.io/doodles/D5/54/0.png","fantasy","sports","mythical,beast,majestic,fire,breathing","food","nature,plant","elf","soccer","dragon","pizza","tree","gambling, card games","magic, power, mystery","strong, power, brave, courageous","fantasy","amusement parks, animated movies","breeds of dogs","sports, competition","family, children, parents","sports","zoo","bat, stadium, baseball, popcorn","technology","books, academics, scholastics","mythical beast, majestic, fire breathing","food","royalty, structure, magical, historic","forest, tree, mountain","water creatures","food, dessert","technology","fruit, edible, red","food","music","food, ingredients","driving, road, signs","plant, flower, petals, thorn, stem","sports","sports, competition","nature, plant","garden","Let us know your thoughts..","false","false","false","true","false","false","true","false","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","true","false","false","false","false","true","false","false","true","false","false","false","false","true","false","false","false","false","true"
"32K26U12DNOU1DLSPYQ31PENXIWVD2","3RJQE76GDHNXD6NJVDDRFVPV8L2Y3W","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Thu Feb 21 18:41:00 PST 2019","6","BatchId:3541213;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 18:41:00 PST 2019","","","33FOTY3KEML7XTXA8RG5YFLEX36C1X","A2FNQQTVE32XD9","Submitted","Thu Feb 21 18:43:03 PST 2019","Thu Feb 21 18:43:37 PST 2019","Sun Feb 24 18:43:37 PST 2019","","","","34","100% (1714/1714)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/69/0.png","https://purvaten.github.io/doodles/D5/62/0.png","https://purvaten.github.io/doodles/D5/89/0.png","https://purvaten.github.io/doodles/D5/67/0.png","https://purvaten.github.io/doodles/D5/40/0.png","rock,music,concerts,singers","plant,flower,petals,thorn,stem","watersports","priest,nun,bishop","garden","rockstar","rose","canoe","church","vegetables","watersports","music, melody, songs","rock music, concerts, singers","music","gambling, card games","players, balls","fruit, edible, red","plant, flower, petals, thorn, stem","difficult, study, read, learning","police officer, lawyer, criminal","food, ingredients","garden","old people","fish, mermaid, sailor","vacation, beach, sunny","sports","fruit, edible, red","watersports","cross, bible, church, heart","pastor, jesus, people, steeple","fruit, edible, red","priest, nun, bishop","strong, power, brave, courageous","difficult, study, read, learning","food, dessert","plant, flower, petals, thorn, stem","home decor","automobile, fast cars","zoo","garden","Let us know your thoughts..","false","false","true","false","false","false","false","true","false","false","false","false","false","false","false","false","false","true","true","false","false","false","false","false","false","false","false","false","false","true","false","true","false","false","false","false","true","false","false","false","false","true"
"32K26U12DNOU1DLSPYQ31PENXIWVD2","3RJQE76GDHNXD6NJVDDRFVPV8L2Y3W","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Thu Feb 21 18:41:00 PST 2019","6","BatchId:3541213;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 18:41:00 PST 2019","","","3DY4FPOOA1ORP72RX2QPUYRGM8FRV6","A25XXQPMBBDAV3","Submitted","Thu Feb 21 18:41:25 PST 2019","Thu Feb 21 18:48:31 PST 2019","Sun Feb 24 18:48:31 PST 2019","","","","426","100% (49/49)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/69/0.png","https://purvaten.github.io/doodles/D5/62/0.png","https://purvaten.github.io/doodles/D5/89/0.png","https://purvaten.github.io/doodles/D5/67/0.png","https://purvaten.github.io/doodles/D5/40/0.png","rock,music,concerts,singers","plant,flower,petals,thorn,stem","watersports","priest,nun,bishop","garden","rockstar","rose","canoe","church","vegetables","watersports","music, melody, songs","rock music, concerts, singers","music","gambling, card games","players, balls","fruit, edible, red","plant, flower, petals, thorn, stem","difficult, study, read, learning","police officer, lawyer, criminal","food, ingredients","garden","old people","fish, mermaid, sailor","vacation, beach, sunny","sports","fruit, edible, red","watersports","cross, bible, church, heart","pastor, jesus, people, steeple","fruit, edible, red","priest, nun, bishop","strong, power, brave, courageous","difficult, study, read, learning","food, dessert","plant, flower, petals, thorn, stem","home decor","automobile, fast cars","zoo","garden","Let us know your thoughts..","false","false","true","false","false","false","false","true","false","false","false","false","false","false","true","false","false","false","true","false","false","false","false","false","false","false","false","false","false","true","false","true","false","false","false","false","true","false","false","false","false","true"
"32K26U12DNOU1DLSPYQ31PENXIWVD2","3RJQE76GDHNXD6NJVDDRFVPV8L2Y3W","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Thu Feb 21 18:41:00 PST 2019","6","BatchId:3541213;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 18:41:00 PST 2019","","","3L4PIM1GQTG8T1XW2DD91XVA4PHRYF","A3LA5P3N3KI8U7","Submitted","Thu Feb 21 18:44:53 PST 2019","Thu Feb 21 18:56:58 PST 2019","Sun Feb 24 18:56:58 PST 2019","","","","725","100% (1363/1364)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/69/0.png","https://purvaten.github.io/doodles/D5/62/0.png","https://purvaten.github.io/doodles/D5/89/0.png","https://purvaten.github.io/doodles/D5/67/0.png","https://purvaten.github.io/doodles/D5/40/0.png","rock,music,concerts,singers","plant,flower,petals,thorn,stem","watersports","priest,nun,bishop","garden","rockstar","rose","canoe","church","vegetables","watersports","music, melody, songs","rock music, concerts, singers","music","gambling, card games","players, balls","fruit, edible, red","plant, flower, petals, thorn, stem","difficult, study, read, learning","police officer, lawyer, criminal","food, ingredients","garden","old people","fish, mermaid, sailor","vacation, beach, sunny","sports","fruit, edible, red","watersports","cross, bible, church, heart","pastor, jesus, people, steeple","fruit, edible, red","priest, nun, bishop","strong, power, brave, courageous","difficult, study, read, learning","food, dessert","plant, flower, petals, thorn, stem","home decor","automobile, fast cars","zoo","garden","Let us know your thoughts..","false","true","false","false","false","false","false","true","false","false","false","false","false","false","true","false","false","false","true","false","false","false","false","false","true","false","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true"
"32K26U12DNOU1DLSPYQ31PENXIWVD2","3RJQE76GDHNXD6NJVDDRFVPV8L2Y3W","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Thu Feb 21 18:41:00 PST 2019","6","BatchId:3541213;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 18:41:00 PST 2019","","","3LRKMWOKB5HRU7QGJ90REWW4YR62Z3","A2TSEQ0K6MLVK3","Submitted","Thu Feb 21 18:42:50 PST 2019","Thu Feb 21 18:44:46 PST 2019","Sun Feb 24 18:44:46 PST 2019","","","","116","100% (1165/1165)","100% (1/1)","0% (0/0)","https://purvaten.github.io/doodles/D5/69/0.png","https://purvaten.github.io/doodles/D5/62/0.png","https://purvaten.github.io/doodles/D5/89/0.png","https://purvaten.github.io/doodles/D5/67/0.png","https://purvaten.github.io/doodles/D5/40/0.png","rock,music,concerts,singers","plant,flower,petals,thorn,stem","watersports","priest,nun,bishop","garden","rockstar","rose","canoe","church","vegetables","watersports","music, melody, songs","rock music, concerts, singers","music","gambling, card games","players, balls","fruit, edible, red","plant, flower, petals, thorn, stem","difficult, study, read, learning","police officer, lawyer, criminal","food, ingredients","garden","old people","fish, mermaid, sailor","vacation, beach, sunny","sports","fruit, edible, red","watersports","cross, bible, church, heart","pastor, jesus, people, steeple","fruit, edible, red","priest, nun, bishop","strong, power, brave, courageous","difficult, study, read, learning","food, dessert","plant, flower, petals, thorn, stem","home decor","automobile, fast cars","zoo","garden","Let us know your thoughts..","false","true","false","false","false","false","false","true","false","false","false","false","false","false","false","false","false","true","true","false","false","false","false","false","false","false","false","false","false","true","false","true","false","false","false","false","true","false","false","false","false","true"
"32K26U12DNOU1DLSPYQ31PENXIWVD2","3RJQE76GDHNXD6NJVDDRFVPV8L2Y3W","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Thu Feb 21 18:41:00 PST 2019","6","BatchId:3541213;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 18:41:00 PST 2019","","","3PEIJLRY6TTO1SO8WB1D5IWIUY2WXH","A1HXEXQTZCJ1DW","Submitted","Thu Feb 21 18:41:17 PST 2019","Thu Feb 21 18:43:03 PST 2019","Sun Feb 24 18:43:03 PST 2019","","","","106","100% (183/183)","100% (1/1)","0% (0/0)","https://purvaten.github.io/doodles/D5/69/0.png","https://purvaten.github.io/doodles/D5/62/0.png","https://purvaten.github.io/doodles/D5/89/0.png","https://purvaten.github.io/doodles/D5/67/0.png","https://purvaten.github.io/doodles/D5/40/0.png","rock,music,concerts,singers","plant,flower,petals,thorn,stem","watersports","priest,nun,bishop","garden","rockstar","rose","canoe","church","vegetables","watersports","music, melody, songs","rock music, concerts, singers","music","gambling, card games","players, balls","fruit, edible, red","plant, flower, petals, thorn, stem","difficult, study, read, learning","police officer, lawyer, criminal","food, ingredients","garden","old people","fish, mermaid, sailor","vacation, beach, sunny","sports","fruit, edible, red","watersports","cross, bible, church, heart","pastor, jesus, people, steeple","fruit, edible, red","priest, nun, bishop","strong, power, brave, courageous","difficult, study, read, learning","food, dessert","plant, flower, petals, thorn, stem","home decor","automobile, fast cars","zoo","garden","all of these words are in regular font","false","false","false","false","true","false","false","false","true","false","false","false","true","false","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true"
"32K26U12DNOU1DLSPYQ31PENXIWVD2","3RJQE76GDHNXD6NJVDDRFVPV8L2Y3W","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Thu Feb 21 18:41:00 PST 2019","6","BatchId:3541213;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 18:41:00 PST 2019","","","3RANCT1ZVFH4WLW2WFUUYXKTQF3UB7","A1JPUM7KH3020K","Submitted","Thu Feb 21 18:43:22 PST 2019","Thu Feb 21 18:44:55 PST 2019","Sun Feb 24 18:44:55 PST 2019","","","","93","100% (20/20)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/69/0.png","https://purvaten.github.io/doodles/D5/62/0.png","https://purvaten.github.io/doodles/D5/89/0.png","https://purvaten.github.io/doodles/D5/67/0.png","https://purvaten.github.io/doodles/D5/40/0.png","rock,music,concerts,singers","plant,flower,petals,thorn,stem","watersports","priest,nun,bishop","garden","rockstar","rose","canoe","church","vegetables","watersports","music, melody, songs","rock music, concerts, singers","music","gambling, card games","players, balls","fruit, edible, red","plant, flower, petals, thorn, stem","difficult, study, read, learning","police officer, lawyer, criminal","food, ingredients","garden","old people","fish, mermaid, sailor","vacation, beach, sunny","sports","fruit, edible, red","watersports","cross, bible, church, heart","pastor, jesus, people, steeple","fruit, edible, red","priest, nun, bishop","strong, power, brave, courageous","difficult, study, read, learning","food, dessert","plant, flower, petals, thorn, stem","home decor","automobile, fast cars","zoo","garden","Let us know your thoughts..","false","false","true","false","false","false","false","true","false","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","false","false","false","false","false","true","false","true","false","false","false","false","true","false","false","false","false","true"
"3SCKNODZ0XG1CZB9WU1QRGAEP4S7N5","3RJQE76GDHNXD6NJVDDRFVPV8L2Y3W","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Thu Feb 21 18:41:00 PST 2019","6","BatchId:3541213;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 18:41:00 PST 2019","","","35L9RVQFCOIENYZOW74QK8NRLS8UHN","A25XXQPMBBDAV3","Submitted","Thu Feb 21 18:41:17 PST 2019","Thu Feb 21 18:44:04 PST 2019","Sun Feb 24 18:44:04 PST 2019","","","","167","100% (49/49)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/82/2.png","https://purvaten.github.io/doodles/D5/77/2.png","https://purvaten.github.io/doodles/D5/78/0.png","https://purvaten.github.io/doodles/D5/21/0.png","https://purvaten.github.io/doodles/D5/60/0.png","technology","sports","sports,competition","difficult,study,read,learning","pets","phone","running","trophy","test","animals","weather, disaster","technology","technology, computer","computer","united states","gift, hands, food","sports, competition","sports","computer","bat, stadium, baseball, popcorn","library","food, ingredients","sports","wedding, love, rings","breeds of dogs","sports, competition","donald trump, fake news","soccer, world cup, fifa","technology, computer","gambling, card games","love, human, small","difficult, study, read, learning","ocean","books, academics, scholastics","pets","corpse, undertaker, vampire","dogs, animals","pets, babies, family","soccer, world cup, fifa","candles, recipe, lip balm","Let us know your thoughts..","false","true","false","false","false","false","false","true","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","true","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true"
"3SCKNODZ0XG1CZB9WU1QRGAEP4S7N5","3RJQE76GDHNXD6NJVDDRFVPV8L2Y3W","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Thu Feb 21 18:41:00 PST 2019","6","BatchId:3541213;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 18:41:00 PST 2019","","","3EFE17QCRC5Y8L7K729Q57530VOHSV","A1HXEXQTZCJ1DW","Submitted","Thu Feb 21 18:43:07 PST 2019","Thu Feb 21 18:45:23 PST 2019","Sun Feb 24 18:45:23 PST 2019","","","","136","100% (183/183)","100% (1/1)","0% (0/0)","https://purvaten.github.io/doodles/D5/82/2.png","https://purvaten.github.io/doodles/D5/77/2.png","https://purvaten.github.io/doodles/D5/78/0.png","https://purvaten.github.io/doodles/D5/21/0.png","https://purvaten.github.io/doodles/D5/60/0.png","technology","sports","sports,competition","difficult,study,read,learning","pets","phone","running","trophy","test","animals","weather, disaster","technology","technology, computer","computer","united states","gift, hands, food","sports, competition","sports","computer","bat, stadium, baseball, popcorn","library","food, ingredients","sports","wedding, love, rings","breeds of dogs","sports, competition","donald trump, fake news","soccer, world cup, fifa","technology, computer","gambling, card games","love, human, small","difficult, study, read, learning","ocean","books, academics, scholastics","pets","corpse, undertaker, vampire","dogs, animals","pets, babies, family","soccer, world cup, fifa","candles, recipe, lip balm","all regular font","false","true","false","false","false","false","false","true","false","false","false","false","false","false","false","true","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true"
"3SCKNODZ0XG1CZB9WU1QRGAEP4S7N5","3RJQE76GDHNXD6NJVDDRFVPV8L2Y3W","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Thu Feb 21 18:41:00 PST 2019","6","BatchId:3541213;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 18:41:00 PST 2019","","","3EWIJTFFVO7MN2W68ZI0AY27DND0EB","A1ZRK6K5JUPJAV","Submitted","Thu Feb 21 18:42:47 PST 2019","Thu Feb 21 18:47:16 PST 2019","Sun Feb 24 18:47:16 PST 2019","","","","269","100% (383/383)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/82/2.png","https://purvaten.github.io/doodles/D5/77/2.png","https://purvaten.github.io/doodles/D5/78/0.png","https://purvaten.github.io/doodles/D5/21/0.png","https://purvaten.github.io/doodles/D5/60/0.png","technology","sports","sports,competition","difficult,study,read,learning","pets","phone","running","trophy","test","animals","weather, disaster","technology","technology, computer","computer","united states","gift, hands, food","sports, competition","sports","computer","bat, stadium, baseball, popcorn","library","food, ingredients","sports","wedding, love, rings","breeds of dogs","sports, competition","donald trump, fake news","soccer, world cup, fifa","technology, computer","gambling, card games","love, human, small","difficult, study, read, learning","ocean","books, academics, scholastics","pets","corpse, undertaker, vampire","dogs, animals","pets, babies, family","soccer, world cup, fifa","candles, recipe, lip balm","Let us know your thoughts..","false","true","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","true","false","false","false","false","false","true","true","false","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true"
"3SCKNODZ0XG1CZB9WU1QRGAEP4S7N5","3RJQE76GDHNXD6NJVDDRFVPV8L2Y3W","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Thu Feb 21 18:41:00 PST 2019","6","BatchId:3541213;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 18:41:00 PST 2019","","","3FTYUGLFSULGQ3479ADSLBGDUJND5G","A2TSEQ0K6MLVK3","Submitted","Thu Feb 21 18:42:59 PST 2019","Thu Feb 21 18:52:59 PST 2019","Sun Feb 24 18:52:59 PST 2019","","","","600","100% (1165/1165)","100% (1/1)","0% (0/0)","https://purvaten.github.io/doodles/D5/82/2.png","https://purvaten.github.io/doodles/D5/77/2.png","https://purvaten.github.io/doodles/D5/78/0.png","https://purvaten.github.io/doodles/D5/21/0.png","https://purvaten.github.io/doodles/D5/60/0.png","technology","sports","sports,competition","difficult,study,read,learning","pets","phone","running","trophy","test","animals","weather, disaster","technology","technology, computer","computer","united states","gift, hands, food","sports, competition","sports","computer","bat, stadium, baseball, popcorn","library","food, ingredients","sports","wedding, love, rings","breeds of dogs","sports, competition","donald trump, fake news","soccer, world cup, fifa","technology, computer","gambling, card games","love, human, small","difficult, study, read, learning","ocean","books, academics, scholastics","pets","corpse, undertaker, vampire","dogs, animals","pets, babies, family","soccer, world cup, fifa","candles, recipe, lip balm","Let us know your thoughts..","false","false","true","false","false","false","true","false","false","false","false","false","false","false","false","true","false","false","false","false","false","false","false","true","true","false","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true"
"3SCKNODZ0XG1CZB9WU1QRGAEP4S7N5","3RJQE76GDHNXD6NJVDDRFVPV8L2Y3W","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Thu Feb 21 18:41:00 PST 2019","6","BatchId:3541213;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 18:41:00 PST 2019","","","3SEPORI8WNZGZALKWOT6KEF2AFXZA6","A2T11H7YI7QPGD","Submitted","Thu Feb 21 18:41:08 PST 2019","Thu Feb 21 19:26:52 PST 2019","Sun Feb 24 19:26:52 PST 2019","","","","2744","100% (32/32)","100% (1/1)","0% (0/0)","https://purvaten.github.io/doodles/D5/82/2.png","https://purvaten.github.io/doodles/D5/77/2.png","https://purvaten.github.io/doodles/D5/78/0.png","https://purvaten.github.io/doodles/D5/21/0.png","https://purvaten.github.io/doodles/D5/60/0.png","technology","sports","sports,competition","difficult,study,read,learning","pets","phone","running","trophy","test","animals","weather, disaster","technology","technology, computer","computer","united states","gift, hands, food","sports, competition","sports","computer","bat, stadium, baseball, popcorn","library","food, ingredients","sports","wedding, love, rings","breeds of dogs","sports, competition","donald trump, fake news","soccer, world cup, fifa","technology, computer","gambling, card games","love, human, small","difficult, study, read, learning","ocean","books, academics, scholastics","pets","corpse, undertaker, vampire","dogs, animals","pets, babies, family","soccer, world cup, fifa","candles, recipe, lip balm","Let us know your thoughts..","false","true","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","true","true","false","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true"
"3SCKNODZ0XG1CZB9WU1QRGAEP4S7N5","3RJQE76GDHNXD6NJVDDRFVPV8L2Y3W","Recognize the theme from the Doodle","Select the most appropriate theme for the Doodle","doodle, themes, letters, cliparts, words","$0.25","Thu Feb 21 18:41:00 PST 2019","6","BatchId:3541213;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 18:41:00 PST 2019","","","3SKEMFQBZ357RRTJZP6I18LUGIL8KQ","A3UUH3632AI3ZX","Submitted","Thu Feb 21 18:43:08 PST 2019","Thu Feb 21 19:10:31 PST 2019","Sun Feb 24 19:10:31 PST 2019","","","","1643","100% (142/142)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/82/2.png","https://purvaten.github.io/doodles/D5/77/2.png","https://purvaten.github.io/doodles/D5/78/0.png","https://purvaten.github.io/doodles/D5/21/0.png","https://purvaten.github.io/doodles/D5/60/0.png","technology","sports","sports,competition","difficult,study,read,learning","pets","phone","running","trophy","test","animals","weather, disaster","technology","technology, computer","computer","united states","gift, hands, food","sports, competition","sports","computer","bat, stadium, baseball, popcorn","library","food, ingredients","sports","wedding, love, rings","breeds of dogs","sports, competition","donald trump, fake news","soccer, world cup, fifa","technology, computer","gambling, card games","love, human, small","difficult, study, read, learning","ocean","books, academics, scholastics","pets","corpse, undertaker, vampire","dogs, animals","pets, babies, family","soccer, world cup, fifa","candles, recipe, lip balm","Let us know your thoughts..","false","true","false","false","false","false","true","false","false","false","false","false","false","false","false","false","false","true","false","false","false","true","false","false","true","false","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true"
