"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.imgurl0","Input.imgurl1","Input.imgurl2","Input.imgurl3","Input.imgurl4","Input.theme0","Input.theme1","Input.theme2","Input.theme3","Input.theme4","Input.word0","Input.word1","Input.word2","Input.word3","Input.word4","Answer.always","Answer.chip","Answer.comments","Answer.ques0","Answer.ques1","Answer.ques2","Answer.ques3","Answer.ques4","Answer.witch","Approve","Reject"
"38DCH97KHH2FZRP3DVI4Y0ASL7TQJQ","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Wed Feb 20 12:28:51 PST 2019","9","BatchId:3539326;OriginalHitTemplateId:928390876;","3600","259200","Sat Mar 02 12:28:51 PST 2019","","","3OWEPKL089C4ZJ93MX6SF063YFXN77","A1HXEXQTZCJ1DW","Submitted","Wed Feb 20 13:32:09 PST 2019","Wed Feb 20 13:51:27 PST 2019","Sat Feb 23 13:51:27 PST 2019","","","","1158","100% (183/183)","100% (1/1)","0% (0/0)","https://computing.ece.vt.edu/~ayshrv/doodles/D2/16/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/66/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/53/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/19/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/1/0.png","computer","pollution,dirt,wastage","mythical beast,majestic,fire breathing","countries,continents,natural wonders","animals","mouse","environment","dragon","world","cat","Always","chip","Let us know your thoughts..","mouse","environment","dragon","world","cat","witch"
"38DCH97KHH2FZRP3DVI4Y0ASL7TQJQ","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Wed Feb 20 12:28:51 PST 2019","9","BatchId:3539326;OriginalHitTemplateId:928390876;","3600","259200","Sat Mar 02 12:28:51 PST 2019","","","3R6P78PK7KBLNPPOCWWYUCPOM0WGTY","A347XXV5JH19PB","Submitted","Wed Feb 20 12:57:44 PST 2019","Wed Feb 20 13:05:23 PST 2019","Sat Feb 23 13:05:23 PST 2019","","","","459","100% (345/345)","100% (2/2)","0% (0/0)","https://computing.ece.vt.edu/~ayshrv/doodles/D2/16/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/66/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/53/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/19/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/1/0.png","computer","pollution,dirt,wastage","mythical beast,majestic,fire breathing","countries,continents,natural wonders","animals","mouse","environment","dragon","world","cat","Always","chip","Let us know your thoughts..","mouse","environment","dinosaur","world","cat","witch"
"38DCH97KHH2FZRP3DVI4Y0ASL7TQJQ","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Wed Feb 20 12:28:51 PST 2019","9","BatchId:3539326;OriginalHitTemplateId:928390876;","3600","259200","Sat Mar 02 12:28:51 PST 2019","","","3X0H8UUIT1OG5B2921VQ6AFQE54SWG","A2TSEQ0K6MLVK3","Submitted","Wed Feb 20 12:31:38 PST 2019","Wed Feb 20 12:32:55 PST 2019","Sat Feb 23 12:32:55 PST 2019","","","","77","100% (1165/1165)","100% (1/1)","0% (0/0)","https://computing.ece.vt.edu/~ayshrv/doodles/D2/16/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/66/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/53/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/19/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/1/0.png","computer","pollution,dirt,wastage","mythical beast,majestic,fire breathing","countries,continents,natural wonders","animals","mouse","environment","dragon","world","cat","Always","chip","Let us know your thoughts..","MOUSE","ENVIRONMENT","DRAGON","WORLD","CAT","witch"
"3MIVREZQVHYAABVLVGIGZFA50WTQKP","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Wed Feb 20 12:28:51 PST 2019","9","BatchId:3539326;OriginalHitTemplateId:928390876;","3600","259200","Sat Mar 02 12:28:51 PST 2019","","","320DUZ38G7MR9MTJ02IUS62FOY3JGU","A347XXV5JH19PB","Submitted","Wed Feb 20 12:41:27 PST 2019","Wed Feb 20 12:42:07 PST 2019","Sat Feb 23 12:42:07 PST 2019","","","","40","100% (345/345)","100% (2/2)","0% (0/0)","https://computing.ece.vt.edu/~ayshrv/doodles/D2/51/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/21/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/38/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/17/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/87/0.png","music","difficult,study,read,learning","gambling","cookware","vehicle,driving,passenger","microphone","test","casino","pie","car","Always","chip","Let us know your thoughts..","microphone","test","casino","rice","cap","witch"
"3MIVREZQVHYAABVLVGIGZFA50WTQKP","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Wed Feb 20 12:28:51 PST 2019","9","BatchId:3539326;OriginalHitTemplateId:928390876;","3600","259200","Sat Mar 02 12:28:51 PST 2019","","","3BWI6RSP7G905DWQTY39PDCUKN67EC","A1NMCSVPHOTPYG","Submitted","Wed Feb 20 14:35:32 PST 2019","Wed Feb 20 14:44:08 PST 2019","Sat Feb 23 14:44:08 PST 2019","","","","516","0% (0/0)","0% (0/0)","0% (0/0)","https://computing.ece.vt.edu/~ayshrv/doodles/D2/51/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/21/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/38/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/17/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/87/0.png","music","difficult,study,read,learning","gambling","cookware","vehicle,driving,passenger","microphone","test","casino","pie","car","Always","chip","Let us know your thoughts..","microphone","tent","casino","plea","cap","witch"
"3MIVREZQVHYAABVLVGIGZFA50WTQKP","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Wed Feb 20 12:28:51 PST 2019","9","BatchId:3539326;OriginalHitTemplateId:928390876;","3600","259200","Sat Mar 02 12:28:51 PST 2019","","","3FPRZHYEPY7Z65HPMCPTC0O0FGC3VY","A31A4YKVSOYRVS","Submitted","Wed Feb 20 13:23:20 PST 2019","Wed Feb 20 13:23:52 PST 2019","Sat Feb 23 13:23:52 PST 2019","","","","32","100% (1139/1139)","100% (1/1)","0% (0/0)","https://computing.ece.vt.edu/~ayshrv/doodles/D2/51/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/21/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/38/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/17/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/87/0.png","music","difficult,study,read,learning","gambling","cookware","vehicle,driving,passenger","microphone","test","casino","pie","car","Always","chip","Let us know your thoughts..","microphone","teet","casino","pike","car","witch"
"3MIVREZQVHYAABVLVGIGZFA50WTQKP","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Wed Feb 20 12:28:51 PST 2019","9","BatchId:3539326;OriginalHitTemplateId:928390876;","3600","259200","Sat Mar 02 12:28:51 PST 2019","","","3ND9UOO81K2T1Y7JISYPUO1VMBWWL6","A1L6PGLE7CIS12","Submitted","Wed Feb 20 12:29:29 PST 2019","Wed Feb 20 12:38:22 PST 2019","Sat Feb 23 12:38:22 PST 2019","","","","533","100% (209/209)","100% (1/1)","0% (0/0)","https://computing.ece.vt.edu/~ayshrv/doodles/D2/51/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/21/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/38/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/17/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/87/0.png","music","difficult,study,read,learning","gambling","cookware","vehicle,driving,passenger","microphone","test","casino","pie","car","Always","chip","Let us know your thoughts..","microphone","Toot","Change","Pot","Car","witch"
"3MIVREZQVHYAABVLVGIGZFA50WTQKP","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Wed Feb 20 12:28:51 PST 2019","9","BatchId:3539326;OriginalHitTemplateId:928390876;","3600","259200","Sat Mar 02 12:28:51 PST 2019","","","3NG53N1RLVJ82IQZCHBQXP7T9EY8P5","A2TSEQ0K6MLVK3","Submitted","Wed Feb 20 12:56:15 PST 2019","Wed Feb 20 12:58:05 PST 2019","Sat Feb 23 12:58:05 PST 2019","","","","110","100% (1165/1165)","100% (1/1)","0% (0/0)","https://computing.ece.vt.edu/~ayshrv/doodles/D2/51/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/21/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/38/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/17/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/87/0.png","music","difficult,study,read,learning","gambling","cookware","vehicle,driving,passenger","microphone","test","casino","pie","car","Always","chip","Let us know your thoughts..","MICROPHONE","TEAT","CASINO","RICE","CAR","witch"
"3MIVREZQVHYAABVLVGIGZFA50WTQKP","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Wed Feb 20 12:28:51 PST 2019","9","BatchId:3539326;OriginalHitTemplateId:928390876;","3600","259200","Sat Mar 02 12:28:51 PST 2019","","","3PWWM24LHSYCABPTAJ0E1CZ0Y4382F","ALQ7GPHT431Q2","Submitted","Wed Feb 20 12:31:43 PST 2019","Wed Feb 20 12:36:16 PST 2019","Sat Feb 23 12:36:16 PST 2019","","","","273","100% (3/3)","0% (0/0)","0% (0/0)","https://computing.ece.vt.edu/~ayshrv/doodles/D2/51/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/21/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/38/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/17/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/87/0.png","music","difficult,study,read,learning","gambling","cookware","vehicle,driving,passenger","microphone","test","casino","pie","car","Always","chip","Let us know your thoughts..","microphone","teet","casino","pie","cap","witch"
"3MIVREZQVHYAABVLVGIGZFA50WTQKP","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Wed Feb 20 12:28:51 PST 2019","9","BatchId:3539326;OriginalHitTemplateId:928390876;","3600","259200","Sat Mar 02 12:28:51 PST 2019","","","3SEPORI8WNZGZALKWOT6KEF2911ZAH","A2VE5IV9OD2SK1","Submitted","Wed Feb 20 12:32:45 PST 2019","Wed Feb 20 12:36:32 PST 2019","Sat Feb 23 12:36:32 PST 2019","","","","227","100% (134/134)","0% (0/0)","0% (0/0)","https://computing.ece.vt.edu/~ayshrv/doodles/D2/51/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/21/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/38/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/17/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/87/0.png","music","difficult,study,read,learning","gambling","cookware","vehicle,driving,passenger","microphone","test","casino","pie","car","Always","chip","Let us know your thoughts..","microphone","test","chairs","pie","car","witch"
"3MIVREZQVHYAABVLVGIGZFA50WTQKP","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Wed Feb 20 12:28:51 PST 2019","9","BatchId:3539326;OriginalHitTemplateId:928390876;","3600","259200","Sat Mar 02 12:28:51 PST 2019","","","3U8YCDAGXPGBK5MBHQD04FRLVC50QY","A1HXEXQTZCJ1DW","Submitted","Wed Feb 20 12:31:36 PST 2019","Wed Feb 20 13:07:27 PST 2019","Sat Feb 23 13:07:27 PST 2019","","","","2151","100% (183/183)","100% (1/1)","0% (0/0)","https://computing.ece.vt.edu/~ayshrv/doodles/D2/51/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/21/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/38/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/17/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/87/0.png","music","difficult,study,read,learning","gambling","cookware","vehicle,driving,passenger","microphone","test","casino","pie","car","Always","chip","Let us know your thoughts..","microphone","test","casino","pike","car","witch"
"3MIVREZQVHYAABVLVGIGZFA50WTQKP","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Wed Feb 20 12:28:51 PST 2019","9","BatchId:3539326;OriginalHitTemplateId:928390876;","3600","259200","Sat Mar 02 12:28:51 PST 2019","","","3WSELTNVR32KDYCLQW4OYQELO5FTAV","A3MS21UJPMHLK0","Submitted","Wed Feb 20 12:31:59 PST 2019","Wed Feb 20 12:44:06 PST 2019","Sat Feb 23 12:44:06 PST 2019","","","","727","100% (2057/2057)","100% (2/2)","0% (0/0)","https://computing.ece.vt.edu/~ayshrv/doodles/D2/51/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/21/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/38/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/17/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/87/0.png","music","difficult,study,read,learning","gambling","cookware","vehicle,driving,passenger","microphone","test","casino","pie","car","Always","chip","Let us know your thoughts..","MICROPHONE","TENT","CIRCLE","PIE","CAP","witch"
"3IQ9O0AYW6ZWWWXPCHRZR46FSZ3ITK","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Wed Feb 20 12:28:51 PST 2019","9","BatchId:3539326;OriginalHitTemplateId:928390876;","3600","259200","Sat Mar 02 12:28:51 PST 2019","","","30MVJZJNHMDCUC6BMWCK0PGSKLAJ95","A2VE5IV9OD2SK1","Submitted","Wed Feb 20 12:57:59 PST 2019","Wed Feb 20 13:12:14 PST 2019","Sat Feb 23 13:12:14 PST 2019","","","","855","100% (134/134)","0% (0/0)","0% (0/0)","https://computing.ece.vt.edu/~ayshrv/doodles/D2/78/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/75/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/13/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/42/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/86/0.png","sports,competition","soccer,world cup,fifa","candles,recipe,lip balm","glow,big,space,aliens","vacation,beach,sunny","trophy","pele","apple","moon","summer","Always","chip","Let us know your thoughts..","broken","pole","apple","moon","summer","witch"
"3IQ9O0AYW6ZWWWXPCHRZR46FSZ3ITK","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Wed Feb 20 12:28:51 PST 2019","9","BatchId:3539326;OriginalHitTemplateId:928390876;","3600","259200","Sat Mar 02 12:28:51 PST 2019","","","32ZKVD547FNKXRJJHVYTBOUTCOR3BN","A2ZLJQWCM8KU36","Submitted","Wed Feb 20 12:56:18 PST 2019","Wed Feb 20 13:03:01 PST 2019","Sat Feb 23 13:03:01 PST 2019","","","","403","100% (1/1)","100% (1/1)","0% (0/0)","https://computing.ece.vt.edu/~ayshrv/doodles/D2/78/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/75/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/13/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/42/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/86/0.png","sports,competition","soccer,world cup,fifa","candles,recipe,lip balm","glow,big,space,aliens","vacation,beach,sunny","trophy","pele","apple","moon","summer","Always","chip","Let us know your thoughts..","happy","pope","apple","moon","summer","witch"
"3IQ9O0AYW6ZWWWXPCHRZR46FSZ3ITK","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Wed Feb 20 12:28:51 PST 2019","9","BatchId:3539326;OriginalHitTemplateId:928390876;","3600","259200","Sat Mar 02 12:28:51 PST 2019","","","34S9DKFK73PNE35496WSSDQ02EWNYY","A347XXV5JH19PB","Submitted","Wed Feb 20 12:31:20 PST 2019","Wed Feb 20 12:32:04 PST 2019","Sat Feb 23 12:32:04 PST 2019","","","","44","100% (345/345)","100% (2/2)","0% (0/0)","https://computing.ece.vt.edu/~ayshrv/doodles/D2/78/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/75/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/13/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/42/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/86/0.png","sports,competition","soccer,world cup,fifa","candles,recipe,lip balm","glow,big,space,aliens","vacation,beach,sunny","trophy","pele","apple","moon","summer","Always","chip","Let us know your thoughts..","no idea","pop","apple","moon","summer","witch"
"3IQ9O0AYW6ZWWWXPCHRZR46FSZ3ITK","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Wed Feb 20 12:28:51 PST 2019","9","BatchId:3539326;OriginalHitTemplateId:928390876;","3600","259200","Sat Mar 02 12:28:51 PST 2019","","","3H0W84IWBK2ANWG52C1FUU3ULZGREB","ALQ7GPHT431Q2","Submitted","Wed Feb 20 12:29:43 PST 2019","Wed Feb 20 12:30:50 PST 2019","Sat Feb 23 12:30:50 PST 2019","","","","67","100% (3/3)","0% (0/0)","0% (0/0)","https://computing.ece.vt.edu/~ayshrv/doodles/D2/78/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/75/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/13/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/42/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/86/0.png","sports,competition","soccer,world cup,fifa","candles,recipe,lip balm","glow,big,space,aliens","vacation,beach,sunny","trophy","pele","apple","moon","summer","Always","chip","Let us know your thoughts..","trophy","pope","apple","moon","summit","witch"
"3IQ9O0AYW6ZWWWXPCHRZR46FSZ3ITK","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Wed Feb 20 12:28:51 PST 2019","9","BatchId:3539326;OriginalHitTemplateId:928390876;","3600","259200","Sat Mar 02 12:28:51 PST 2019","","","3J4Q2Z4UTY34SVNWAX6LBA0PWIWWQA","A1Q5RFVJKMZBEN","Submitted","Wed Feb 20 15:51:39 PST 2019","Wed Feb 20 16:00:42 PST 2019","Sat Feb 23 16:00:42 PST 2019","","","","543","100% (1/1)","0% (0/0)","0% (0/0)","https://computing.ece.vt.edu/~ayshrv/doodles/D2/78/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/75/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/13/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/42/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/86/0.png","sports,competition","soccer,world cup,fifa","candles,recipe,lip balm","glow,big,space,aliens","vacation,beach,sunny","trophy","pele","apple","moon","summer","Always","chip","Let us know your thoughts..","people","pope","apple","moon","summer","witch"
"3IQ9O0AYW6ZWWWXPCHRZR46FSZ3ITK","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Wed Feb 20 12:28:51 PST 2019","9","BatchId:3539326;OriginalHitTemplateId:928390876;","3600","259200","Sat Mar 02 12:28:51 PST 2019","","","3S06PH7KSR4H2L3O8NBGIL3WHPLD18","ACJ6NSCIWMUZI","Submitted","Wed Feb 20 12:29:51 PST 2019","Wed Feb 20 12:31:57 PST 2019","Sat Feb 23 12:31:57 PST 2019","","","","126","100% (21/21)","0% (0/0)","0% (0/0)","https://computing.ece.vt.edu/~ayshrv/doodles/D2/78/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/75/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/13/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/42/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/86/0.png","sports,competition","soccer,world cup,fifa","candles,recipe,lip balm","glow,big,space,aliens","vacation,beach,sunny","trophy","pele","apple","moon","summer","Always","chip","Let us know your thoughts..","trophy","rope","apple","moon","summer","witch"
"3IQ9O0AYW6ZWWWXPCHRZR46FSZ3ITK","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Wed Feb 20 12:28:51 PST 2019","9","BatchId:3539326;OriginalHitTemplateId:928390876;","3600","259200","Sat Mar 02 12:28:51 PST 2019","","","3TK8OJTYM1L6DUMCKAM0P3R1KCYVPW","A1HXEXQTZCJ1DW","Submitted","Wed Feb 20 12:55:33 PST 2019","Wed Feb 20 13:13:20 PST 2019","Sat Feb 23 13:13:20 PST 2019","","","","1067","100% (183/183)","100% (1/1)","0% (0/0)","https://computing.ece.vt.edu/~ayshrv/doodles/D2/78/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/75/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/13/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/42/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/86/0.png","sports,competition","soccer,world cup,fifa","candles,recipe,lip balm","glow,big,space,aliens","vacation,beach,sunny","trophy","pele","apple","moon","summer","Always","chip","Let us know your thoughts..","prepay","pope","apple","moon","summer","witch"
"3IQ9O0AYW6ZWWWXPCHRZR46FSZ3ITK","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Wed Feb 20 12:28:51 PST 2019","9","BatchId:3539326;OriginalHitTemplateId:928390876;","3600","259200","Sat Mar 02 12:28:51 PST 2019","","","3U4J9857OEB2YAK6J71JO569HQBB7Y","A2TSEQ0K6MLVK3","Submitted","Wed Feb 20 12:39:39 PST 2019","Wed Feb 20 12:42:47 PST 2019","Sat Feb 23 12:42:47 PST 2019","","","","188","100% (1165/1165)","100% (1/1)","0% (0/0)","https://computing.ece.vt.edu/~ayshrv/doodles/D2/78/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/75/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/13/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/42/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/86/0.png","sports,competition","soccer,world cup,fifa","candles,recipe,lip balm","glow,big,space,aliens","vacation,beach,sunny","trophy","pele","apple","moon","summer","Always","chip","Let us know your thoughts..","SPORTY","POPE","APPLE","MOON","SUMMIT","witch"
"3IQ9O0AYW6ZWWWXPCHRZR46FSZ3ITK","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Wed Feb 20 12:28:51 PST 2019","9","BatchId:3539326;OriginalHitTemplateId:928390876;","3600","259200","Sat Mar 02 12:28:51 PST 2019","","","3WJEQKOXA82J4E0CODKESKVQWMP1AV","A3MS21UJPMHLK0","Submitted","Wed Feb 20 12:31:59 PST 2019","Wed Feb 20 12:43:50 PST 2019","Sat Feb 23 12:43:50 PST 2019","","","","711","100% (2057/2057)","100% (2/2)","0% (0/0)","https://computing.ece.vt.edu/~ayshrv/doodles/D2/78/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/75/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/13/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/42/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/86/0.png","sports,competition","soccer,world cup,fifa","candles,recipe,lip balm","glow,big,space,aliens","vacation,beach,sunny","trophy","pele","apple","moon","summer","Always","chip","Let us know your thoughts..","TROPHY","POLE","APPLE","MOON","SUMMER","witch"
"3R15W654VDTLUHD3GGUHEFNKPWYQLS","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Wed Feb 20 12:28:51 PST 2019","9","BatchId:3539326;OriginalHitTemplateId:928390876;","3600","259200","Sat Mar 02 12:28:51 PST 2019","","","3018Q3ZVOIQ7XJZTM7ZTYBD30KIRAG","A3MUINLM5FMKYF","Submitted","Wed Feb 20 12:29:37 PST 2019","Wed Feb 20 12:49:35 PST 2019","Sat Feb 23 12:49:35 PST 2019","","","","1198","100% (569/569)","100% (1/1)","0% (0/0)","https://computing.ece.vt.edu/~ayshrv/doodles/D2/71/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/74/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/62/0.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/17/1.png","https://computing.ece.vt.edu/~ayshrv/doodles/D2/65/0.png","scare,fearful,silent,afraid","soccer,black,white","plant,flower,petals,thorn,stem","cookware","police officer,lawyer,criminal","coward","ball","rose","tin","law","Always","chip","Let us know your thoughts..","CTURAD","BALL","ROLE","PIN","LAW","witch"
