"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.imgurl0","Input.imgurl1","Input.imgurl2","Input.imgurl3","Input.imgurl4","Input.theme0","Input.theme1","Input.theme2","Input.theme3","Input.theme4","Input.word0","Input.word1","Input.word2","Input.word3","Input.word4","Answer.always","Answer.chip","Answer.comments","Answer.ques0","Answer.ques1","Answer.ques2","Answer.ques3","Answer.ques4","Answer.witch","Approve","Reject"
"33NOQL7T9OZZT2UB9N4Q03DIA2GZ8B","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:55 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:55 PST 2019","","","3PZDLQMM0TLEMEF6RVGJ3YVJPB32CR","A3U7EIF0P9GQKI","Submitted","Fri Feb 22 07:27:20 PST 2019","Fri Feb 22 07:29:54 PST 2019","Mon Feb 25 07:29:54 PST 2019","","","","154","100% (102/102)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D4/55/0.png","https://purvaten.github.io/doodles/D4/27/0.png","https://purvaten.github.io/doodles/D4/28/0.png","https://purvaten.github.io/doodles/D4/53/0.png","https://purvaten.github.io/doodles/D4/35/0.png","news","fantasy","festivals,broadway,emotions","mythical beast,majestic,fire breathing","forest,tree,mountain","television","elf","music","dragon","nature","Always","chip","Let us know your thoughts..","television","elf","music","dragon","nature","witch"
"33NOQL7T9OZZT2UB9N4Q03DIA2GZ8B","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:55 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:55 PST 2019","","","3XC1O3LBOSM19H3PNNTE74UWJXTLTH","A147F5PJTHOB8A","Submitted","Fri Feb 22 07:27:14 PST 2019","Fri Feb 22 08:21:34 PST 2019","Mon Feb 25 08:21:34 PST 2019","","","","3260","100% (2/2)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D4/55/0.png","https://purvaten.github.io/doodles/D4/27/0.png","https://purvaten.github.io/doodles/D4/28/0.png","https://purvaten.github.io/doodles/D4/53/0.png","https://purvaten.github.io/doodles/D4/35/0.png","news","fantasy","festivals,broadway,emotions","mythical beast,majestic,fire breathing","forest,tree,mountain","television","elf","music","dragon","nature","Always","chip","Let us know your thoughts..","television","elf","music","dragon","nature","witch"
"3LN3BXKGC0VASMVOHYW7TC0YHJQGWJ","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:55 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:55 PST 2019","","","30LSNF239UV5ZH16J5C5E1TE2GM2IS","A2AU47UQON6TL9","Submitted","Fri Feb 22 07:25:49 PST 2019","Fri Feb 22 07:38:32 PST 2019","Mon Feb 25 07:38:32 PST 2019","","","","763","100% (26/26)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D4/46/0.png","https://purvaten.github.io/doodles/D4/78/0.png","https://purvaten.github.io/doodles/D4/48/0.png","https://purvaten.github.io/doodles/D4/12/0.png","https://purvaten.github.io/doodles/D4/11/0.png","home,furniture","sports,competition","library","cake,cookies,pies,oven","brown,round,edges","chair","trophy","book","baker","football","Always","chip","Let us know your thoughts..","chair","trophy","book","baker","football","witch"
"3LN3BXKGC0VASMVOHYW7TC0YHJQGWJ","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:55 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:55 PST 2019","","","3FTF2T8WLRIY0W6ATVVZPFA0NXTW9K","A2S5GPVIUV8RJI","Submitted","Fri Feb 22 07:25:34 PST 2019","Fri Feb 22 07:26:28 PST 2019","Mon Feb 25 07:26:28 PST 2019","","","","54","100% (39/39)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D4/46/0.png","https://purvaten.github.io/doodles/D4/78/0.png","https://purvaten.github.io/doodles/D4/48/0.png","https://purvaten.github.io/doodles/D4/12/0.png","https://purvaten.github.io/doodles/D4/11/0.png","home,furniture","sports,competition","library","cake,cookies,pies,oven","brown,round,edges","chair","trophy","book","baker","football","Always","chip","Let us know your thoughts..","chair","trophy","cook","baker","football","witch"
"3LN3BXKGC0VASMVOHYW7TC0YHJQGWJ","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:55 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:55 PST 2019","","","3MB8LZR5BFT26YD2TEFM6D700K1LKA","A147F5PJTHOB8A","Submitted","Fri Feb 22 07:24:54 PST 2019","Fri Feb 22 08:19:10 PST 2019","Mon Feb 25 08:19:10 PST 2019","","","","3256","100% (2/2)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D4/46/0.png","https://purvaten.github.io/doodles/D4/78/0.png","https://purvaten.github.io/doodles/D4/48/0.png","https://purvaten.github.io/doodles/D4/12/0.png","https://purvaten.github.io/doodles/D4/11/0.png","home,furniture","sports,competition","library","cake,cookies,pies,oven","brown,round,edges","chair","trophy","book","baker","football","Always","chip","Let us know your thoughts..","chair","trophy","book","baker","football","witch"
"3LN3BXKGC0VASMVOHYW7TC0YHJQGWJ","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:55 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:55 PST 2019","","","3QUO65DNQUOOFFLB0KZG4HKSXG4UOX","AURYD2FH3FUOQ","Submitted","Fri Feb 22 07:25:27 PST 2019","Fri Feb 22 07:39:30 PST 2019","Mon Feb 25 07:39:30 PST 2019","","","","843","100% (246/246)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D4/46/0.png","https://purvaten.github.io/doodles/D4/78/0.png","https://purvaten.github.io/doodles/D4/48/0.png","https://purvaten.github.io/doodles/D4/12/0.png","https://purvaten.github.io/doodles/D4/11/0.png","home,furniture","sports,competition","library","cake,cookies,pies,oven","brown,round,edges","chair","trophy","book","baker","football","Always","chip","Let us know your thoughts..","chair","trophy","book","baker","football","witch"
"3LN3BXKGC0VASMVOHYW7TC0YHJQGWJ","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:55 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:55 PST 2019","","","3R08VXYT7CVUMDIHEYXFBJJUS757WJ","A2BZY06YRWGEDL","Submitted","Fri Feb 22 07:24:36 PST 2019","Fri Feb 22 07:37:16 PST 2019","Mon Feb 25 07:37:16 PST 2019","","","","760","100% (404/404)","100% (1/1)","0% (0/0)","https://purvaten.github.io/doodles/D4/46/0.png","https://purvaten.github.io/doodles/D4/78/0.png","https://purvaten.github.io/doodles/D4/48/0.png","https://purvaten.github.io/doodles/D4/12/0.png","https://purvaten.github.io/doodles/D4/11/0.png","home,furniture","sports,competition","library","cake,cookies,pies,oven","brown,round,edges","chair","trophy","book","baker","football","Always","chip","Let us know your thoughts..","chair","trophy","book","baker","football","witch"
"3PUOXASB573Z77DLEFA40Z8TU8YZ90","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:55 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:55 PST 2019","","","33LK57MYLT5KZ67EDOFX5E98WNNSZI","AURYD2FH3FUOQ","Submitted","Fri Feb 22 07:26:49 PST 2019","Fri Feb 22 07:42:36 PST 2019","Mon Feb 25 07:42:36 PST 2019","","","","947","100% (246/246)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D4/92/0.png","https://purvaten.github.io/doodles/D4/47/0.png","https://purvaten.github.io/doodles/D4/83/0.png","https://purvaten.github.io/doodles/D4/88/0.png","https://purvaten.github.io/doodles/D4/37/0.png","whale,water,large","internet,information","technology,computer","water creatures","fruit,edible,red","beluga","computer","harddrive","ocean","apple","Always","chip","Let us know your thoughts..","beluga","computer","harddrive","ocean","apple","witch"
"3PUOXASB573Z77DLEFA40Z8TU8YZ90","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:55 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:55 PST 2019","","","34X6J5FLPTYIMBNX3YN6MK6HV1OJQY","A2AU47UQON6TL9","Submitted","Fri Feb 22 07:25:15 PST 2019","Fri Feb 22 07:25:53 PST 2019","Mon Feb 25 07:25:53 PST 2019","","","","38","100% (26/26)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D4/92/0.png","https://purvaten.github.io/doodles/D4/47/0.png","https://purvaten.github.io/doodles/D4/83/0.png","https://purvaten.github.io/doodles/D4/88/0.png","https://purvaten.github.io/doodles/D4/37/0.png","whale,water,large","internet,information","technology,computer","water creatures","fruit,edible,red","beluga","computer","harddrive","ocean","apple","Always","chip","Let us know your thoughts..","beluga","computer","harddrive","ocean","apple","witch"
"3PUOXASB573Z77DLEFA40Z8TU8YZ90","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:55 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:55 PST 2019","","","3LOTDFNYA7Z716XNWHVRZBWBQVOFWV","A2BZY06YRWGEDL","Submitted","Fri Feb 22 07:24:42 PST 2019","Fri Feb 22 07:42:09 PST 2019","Mon Feb 25 07:42:09 PST 2019","","","","1047","100% (404/404)","100% (1/1)","0% (0/0)","https://purvaten.github.io/doodles/D4/92/0.png","https://purvaten.github.io/doodles/D4/47/0.png","https://purvaten.github.io/doodles/D4/83/0.png","https://purvaten.github.io/doodles/D4/88/0.png","https://purvaten.github.io/doodles/D4/37/0.png","whale,water,large","internet,information","technology,computer","water creatures","fruit,edible,red","beluga","computer","harddrive","ocean","apple","Always","chip","Let us know your thoughts..","beluga","computer","harddrive","ocean","apple","witch"
"3PUOXASB573Z77DLEFA40Z8TU8YZ90","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:55 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:55 PST 2019","","","3S3AMIZX3U51PODMOK00ZHMNM28CDQ","A2QV8VQP7P4VQ4","Submitted","Fri Feb 22 08:39:36 PST 2019","Fri Feb 22 08:43:38 PST 2019","Mon Feb 25 08:43:38 PST 2019","","","","242","100% (3/3)","100% (3/3)","0% (0/0)","https://purvaten.github.io/doodles/D4/92/0.png","https://purvaten.github.io/doodles/D4/47/0.png","https://purvaten.github.io/doodles/D4/83/0.png","https://purvaten.github.io/doodles/D4/88/0.png","https://purvaten.github.io/doodles/D4/37/0.png","whale,water,large","internet,information","technology,computer","water creatures","fruit,edible,red","beluga","computer","harddrive","ocean","apple","Always","chip","Let us know your thoughts..","Beluga","computer","harddrive","ocean","apple","witch"
"3PUOXASB573Z77DLEFA40Z8TU8YZ90","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:55 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:55 PST 2019","","","3ZAZR5XV01I4SPIIG2PXQ95QAK0CZ7","A147F5PJTHOB8A","Submitted","Fri Feb 22 07:24:29 PST 2019","Fri Feb 22 07:36:23 PST 2019","Mon Feb 25 07:36:23 PST 2019","","","","714","100% (2/2)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D4/92/0.png","https://purvaten.github.io/doodles/D4/47/0.png","https://purvaten.github.io/doodles/D4/83/0.png","https://purvaten.github.io/doodles/D4/88/0.png","https://purvaten.github.io/doodles/D4/37/0.png","whale,water,large","internet,information","technology,computer","water creatures","fruit,edible,red","beluga","computer","harddrive","ocean","apple","Always","chip","Let us know your thoughts..","elua","computer","harddrive","ocean","apple","witch"
"3R5LWXWHR08PHM0ER3STVVE5QLWGXC","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:55 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:55 PST 2019","","","31HQ4X3T3SA0UHQAYNOOXZYAHEFLSS","A3U7EIF0P9GQKI","Submitted","Fri Feb 22 07:27:28 PST 2019","Fri Feb 22 07:30:17 PST 2019","Mon Feb 25 07:30:17 PST 2019","","","","169","100% (102/102)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D4/9/0.png","https://purvaten.github.io/doodles/D4/19/0.png","https://purvaten.github.io/doodles/D4/32/0.png","https://purvaten.github.io/doodles/D4/2/0.png","https://purvaten.github.io/doodles/D4/38/0.png","breeds of dogs","countries,continents,natural wonders","food","automobile","gambling","pitbull","world","pizza","truck","casino","Always","chip","Let us know your thoughts..","pitbull","world","pizza","truck","casino","witch"
"3R5LWXWHR08PHM0ER3STVVE5QLWGXC","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:55 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:55 PST 2019","","","3M1CVSFP6057LIKT9SATTL3Y5EVAQA","A2AU47UQON6TL9","Submitted","Fri Feb 22 07:26:11 PST 2019","Fri Feb 22 07:26:26 PST 2019","Mon Feb 25 07:26:26 PST 2019","","","","15","100% (26/26)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D4/9/0.png","https://purvaten.github.io/doodles/D4/19/0.png","https://purvaten.github.io/doodles/D4/32/0.png","https://purvaten.github.io/doodles/D4/2/0.png","https://purvaten.github.io/doodles/D4/38/0.png","breeds of dogs","countries,continents,natural wonders","food","automobile","gambling","pitbull","world","pizza","truck","casino","Always","chip","Let us know your thoughts..","pitbull","world","pizza","truck","casino","witch"
"3R5LWXWHR08PHM0ER3STVVE5QLWGXC","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:55 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:55 PST 2019","","","3U4J9857OEB2YAK6J71JO569I667BM","A2QV8VQP7P4VQ4","Submitted","Fri Feb 22 08:50:35 PST 2019","Fri Feb 22 08:53:26 PST 2019","Mon Feb 25 08:53:26 PST 2019","","","","171","100% (3/3)","100% (3/3)","0% (0/0)","https://purvaten.github.io/doodles/D4/9/0.png","https://purvaten.github.io/doodles/D4/19/0.png","https://purvaten.github.io/doodles/D4/32/0.png","https://purvaten.github.io/doodles/D4/2/0.png","https://purvaten.github.io/doodles/D4/38/0.png","breeds of dogs","countries,continents,natural wonders","food","automobile","gambling","pitbull","world","pizza","truck","casino","Always","chip","Let us know your thoughts..","pitbull","world","pizza","truck","casino","witch"
"3R5LWXWHR08PHM0ER3STVVE5QLWGXC","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:55 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:55 PST 2019","","","3YDGXNSEOZUMDP4GEXJ2URWYJYC84L","A2BZY06YRWGEDL","Submitted","Fri Feb 22 07:24:40 PST 2019","Fri Feb 22 07:41:22 PST 2019","Mon Feb 25 07:41:22 PST 2019","","","","1002","100% (404/404)","100% (1/1)","0% (0/0)","https://purvaten.github.io/doodles/D4/9/0.png","https://purvaten.github.io/doodles/D4/19/0.png","https://purvaten.github.io/doodles/D4/32/0.png","https://purvaten.github.io/doodles/D4/2/0.png","https://purvaten.github.io/doodles/D4/38/0.png","breeds of dogs","countries,continents,natural wonders","food","automobile","gambling","pitbull","world","pizza","truck","casino","Always","chip","Let us know your thoughts..","pitbull","world","pizza","truck","casino","witch"
"3R5LWXWHR08PHM0ER3STVVE5QLWGXC","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:55 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:55 PST 2019","","","3ZV9H2YQQD7CLUHUCMUPY27EN5K3WB","AURYD2FH3FUOQ","Submitted","Fri Feb 22 07:25:30 PST 2019","Fri Feb 22 07:40:49 PST 2019","Mon Feb 25 07:40:49 PST 2019","","","","919","100% (246/246)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D4/9/0.png","https://purvaten.github.io/doodles/D4/19/0.png","https://purvaten.github.io/doodles/D4/32/0.png","https://purvaten.github.io/doodles/D4/2/0.png","https://purvaten.github.io/doodles/D4/38/0.png","breeds of dogs","countries,continents,natural wonders","food","automobile","gambling","pitbull","world","pizza","truck","casino","Always","chip","Let us know your thoughts..","pitbull","world","pizza","truck","casino","witch"
"3KA7IJSNW65OHWQCPQQY071589VBP2","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:55 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:55 PST 2019","","","3FTYUGLFSULGQ3479ADSLBGDUL5D52","A2AU47UQON6TL9","Submitted","Fri Feb 22 07:25:59 PST 2019","Fri Feb 22 07:39:08 PST 2019","Mon Feb 25 07:39:08 PST 2019","","","","789","100% (26/26)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D4/30/0.png","https://purvaten.github.io/doodles/D4/81/0.png","https://purvaten.github.io/doodles/D4/71/0.png","https://purvaten.github.io/doodles/D4/15/0.png","https://purvaten.github.io/doodles/D4/18/0.png","fish,waves,boats","supplements","scare,fearful,silent,afraid","cold,white,winter","corpse,undertaker,vampire","ocean","caplet","coward","snow","cemetery","Always","chip","Let us know your thoughts..","ocean","caplet","coward","snow","cemetery","witch"
"3KA7IJSNW65OHWQCPQQY071589VBP2","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:55 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:55 PST 2019","","","3HQUKB7LNFE9ICT4W8XR1TY1RMOHHV","AURYD2FH3FUOQ","Submitted","Fri Feb 22 07:25:26 PST 2019","Fri Feb 22 07:39:14 PST 2019","Mon Feb 25 07:39:14 PST 2019","","","","828","100% (246/246)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D4/30/0.png","https://purvaten.github.io/doodles/D4/81/0.png","https://purvaten.github.io/doodles/D4/71/0.png","https://purvaten.github.io/doodles/D4/15/0.png","https://purvaten.github.io/doodles/D4/18/0.png","fish,waves,boats","supplements","scare,fearful,silent,afraid","cold,white,winter","corpse,undertaker,vampire","ocean","caplet","coward","snow","cemetery","Always","chip","Let us know your thoughts..","ocean","caplet","coward","snow","cemetery","witch"
"3KA7IJSNW65OHWQCPQQY071589VBP2","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:55 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:55 PST 2019","","","3M1CVSFP6057LIKT9SATTL3Y5EUAQ9","A11S8IAAVDXCUS","Submitted","Fri Feb 22 07:24:30 PST 2019","Fri Feb 22 07:25:39 PST 2019","Mon Feb 25 07:25:39 PST 2019","","","","69","100% (96/96)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D4/30/0.png","https://purvaten.github.io/doodles/D4/81/0.png","https://purvaten.github.io/doodles/D4/71/0.png","https://purvaten.github.io/doodles/D4/15/0.png","https://purvaten.github.io/doodles/D4/18/0.png","fish,waves,boats","supplements","scare,fearful,silent,afraid","cold,white,winter","corpse,undertaker,vampire","ocean","caplet","coward","snow","cemetery","Always","chip","Let us know your thoughts..","Ocean","caplet","coward","snow","cemetery","witch"
"3KA7IJSNW65OHWQCPQQY071589VBP2","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:55 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:55 PST 2019","","","3S0TNUHWKTIZDLN978KVXVQ4WB5D83","A2BZY06YRWGEDL","Submitted","Fri Feb 22 07:24:36 PST 2019","Fri Feb 22 07:37:39 PST 2019","Mon Feb 25 07:37:39 PST 2019","","","","783","100% (404/404)","100% (1/1)","0% (0/0)","https://purvaten.github.io/doodles/D4/30/0.png","https://purvaten.github.io/doodles/D4/81/0.png","https://purvaten.github.io/doodles/D4/71/0.png","https://purvaten.github.io/doodles/D4/15/0.png","https://purvaten.github.io/doodles/D4/18/0.png","fish,waves,boats","supplements","scare,fearful,silent,afraid","cold,white,winter","corpse,undertaker,vampire","ocean","caplet","coward","snow","cemetery","Always","chip","Let us know your thoughts..","ocean","carpet","coward","snow","cemetery","witch"
"3KA7IJSNW65OHWQCPQQY071589VBP2","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:55 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:55 PST 2019","","","3U5JL4WY5K9CSQ5OM5VUAQDRA7M4XQ","A2S5GPVIUV8RJI","Submitted","Fri Feb 22 07:26:01 PST 2019","Fri Feb 22 07:27:55 PST 2019","Mon Feb 25 07:27:55 PST 2019","","","","114","100% (39/39)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D4/30/0.png","https://purvaten.github.io/doodles/D4/81/0.png","https://purvaten.github.io/doodles/D4/71/0.png","https://purvaten.github.io/doodles/D4/15/0.png","https://purvaten.github.io/doodles/D4/18/0.png","fish,waves,boats","supplements","scare,fearful,silent,afraid","cold,white,winter","corpse,undertaker,vampire","ocean","caplet","coward","snow","cemetery","Always","chip","Let us know your thoughts..","ocean","caplet","coward","snow","cemetery","witch"
"39N6W9XWRDNEHRQOWZEVE9LESRQGYI","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:55 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:55 PST 2019","","","32M8BPYGATMVEB9DIKXUG5NFCZRIGR","A3RH84U74MARF5","Submitted","Fri Feb 22 07:26:12 PST 2019","Fri Feb 22 07:26:27 PST 2019","Mon Feb 25 07:26:27 PST 2019","","","","15","100% (135/135)","100% (1/1)","0% (0/0)","https://purvaten.github.io/doodles/D4/26/0.png","https://purvaten.github.io/doodles/D4/45/0.png","https://purvaten.github.io/doodles/D4/64/0.png","https://purvaten.github.io/doodles/D4/40/0.png","https://purvaten.github.io/doodles/D4/13/0.png","family,children,parents","home decor","playful,cute,cuddly,animals","garden","candles,recipe,lip balm","people","curtains","cat","vegetables","apple","Always","chip","Let us know your thoughts..","people","curtains","cat","vegetables","apple","witch"
"39N6W9XWRDNEHRQOWZEVE9LESRQGYI","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Fri Feb 22 07:23:55 PST 2019","5","BatchId:3541636;OriginalHitTemplateId:928390876;","3600","259200","Mon Mar 04 07:23:55 PST 2019","","","3KJYX6QCM9BARJJEPXHGS75PCT3JVS","AURYD2FH3FUOQ","Submitted","Fri Feb 22 07:25:21 PST 2019","Fri Feb 22 07:37:28 PST 2019","Mon Feb 25 07:37:28 PST 2019","","","","727","100% (246/246)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D4/26/0.png","https://purvaten.github.io/doodles/D4/45/0.png","https://purvaten.github.io/doodles/D4/64/0.png","https://purvaten.github.io/doodles/D4/40/0.png","https://purvaten.github.io/doodles/D4/13/0.png","family,children,parents","home decor","playful,cute,cuddly,animals","garden","candles,recipe,lip balm","people","curtains","cat","vegetables","apple","Always","chip","Let us know your thoughts..","people","curtains","cat","vegetables","apple","witch"
