"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.imgurl0","Input.imgurl1","Input.imgurl2","Input.imgurl3","Input.imgurl4","Input.theme0","Input.theme1","Input.theme2","Input.theme3","Input.theme4","Input.word0","Input.word1","Input.word2","Input.word3","Input.word4","Answer.always","Answer.chip","Answer.comments","Answer.ques0","Answer.ques1","Answer.ques2","Answer.ques3","Answer.ques4","Answer.witch","Approve","Reject"
"3Q9SPIIRWJM9IVILVY4XXQPVJOZWA9","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","3S96KQ6I9M4IB5FXA6VQORMR9LTTD4","A3TDA1NWHNQFE3","Submitted","Thu Feb 21 15:42:54 PST 2019","Thu Feb 21 15:43:06 PST 2019","Sun Feb 24 15:43:06 PST 2019","","","","12","100% (483/483)","100% (1/1)","0% (0/0)","https://purvaten.github.io/doodles/D5/1/0.png","https://purvaten.github.io/doodles/D5/28/0.png","https://purvaten.github.io/doodles/D5/61/0.png","https://purvaten.github.io/doodles/D5/17/0.png","https://purvaten.github.io/doodles/D5/18/0.png","animals","festivals,broadway,emotions","pets,babies,family","cookware","corpse,undertaker,vampire","cat","music","dog","pie","cemetery","Always","chip","Let us know your thoughts..","cat","music","dog","pie","cemetery","witch"
"3Q9SPIIRWJM9IVILVY4XXQPVJOZWA9","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","3X1FV8S5JXR00HTDHRWDVUD9JYSVGZ","A24F08A7411TVV","Submitted","Thu Feb 21 15:46:28 PST 2019","Thu Feb 21 15:47:17 PST 2019","Sun Feb 24 15:47:17 PST 2019","","","","49","100% (58/58)","100% (2/2)","0% (0/0)","https://purvaten.github.io/doodles/D5/1/0.png","https://purvaten.github.io/doodles/D5/28/0.png","https://purvaten.github.io/doodles/D5/61/0.png","https://purvaten.github.io/doodles/D5/17/0.png","https://purvaten.github.io/doodles/D5/18/0.png","animals","festivals,broadway,emotions","pets,babies,family","cookware","corpse,undertaker,vampire","cat","music","dog","pie","cemetery","Always","chip","Let us know your thoughts..","cat","music","dog","pie","cemetery","witch"
"3S1WOPCJFGTQ2OZY44N44JLE27OEJR","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","31EUONYN2V3OSUAB5A9L03MBAKGVOJ","A3KTR2VGZ4FCUD","Submitted","Thu Feb 21 15:42:48 PST 2019","Thu Feb 21 15:43:10 PST 2019","Sun Feb 24 15:43:10 PST 2019","","","","22","100% (12/12)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/13/0.png","https://purvaten.github.io/doodles/D5/26/0.png","https://purvaten.github.io/doodles/D5/77/1.png","https://purvaten.github.io/doodles/D5/52/0.png","https://purvaten.github.io/doodles/D5/44/0.png","candles,recipe,lip balm","family,children,parents","sports","music,melody,songs","holiday decorations","apple","people","basketball","guitar","christmas","Always","chip","Let us know your thoughts..","APPLE","PEOPLE","BASKETBALL","GUITAR","CHRISTMAS","witch"
"3S1WOPCJFGTQ2OZY44N44JLE27OEJR","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","39JEC7537U1NJ5D8F50U53SUL6XVCM","A3J2UG22S8BIW4","Submitted","Thu Feb 21 15:42:43 PST 2019","Thu Feb 21 15:43:06 PST 2019","Sun Feb 24 15:43:06 PST 2019","","","","23","100% (9/9)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/13/0.png","https://purvaten.github.io/doodles/D5/26/0.png","https://purvaten.github.io/doodles/D5/77/1.png","https://purvaten.github.io/doodles/D5/52/0.png","https://purvaten.github.io/doodles/D5/44/0.png","candles,recipe,lip balm","family,children,parents","sports","music,melody,songs","holiday decorations","apple","people","basketball","guitar","christmas","Always","chip","Let us know your thoughts..","apple","people","basketball","guitar","christmas","witch"
"3S1WOPCJFGTQ2OZY44N44JLE27OEJR","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","3JZQSN0I3QAB4K7NHCR9D8ANV41GFT","A2Q1BZPQ1BFPSM","Submitted","Thu Feb 21 15:42:23 PST 2019","Thu Feb 21 15:43:15 PST 2019","Sun Feb 24 15:43:15 PST 2019","","","","52","100% (44/44)","100% (3/3)","0% (0/0)","https://purvaten.github.io/doodles/D5/13/0.png","https://purvaten.github.io/doodles/D5/26/0.png","https://purvaten.github.io/doodles/D5/77/1.png","https://purvaten.github.io/doodles/D5/52/0.png","https://purvaten.github.io/doodles/D5/44/0.png","candles,recipe,lip balm","family,children,parents","sports","music,melody,songs","holiday decorations","apple","people","basketball","guitar","christmas","Always","chip","Let us know your thoughts..","apple","people","baketball","guitar","christmas","witch"
"3S1WOPCJFGTQ2OZY44N44JLE27OEJR","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","3PJ71Z61R425ZVQ7W76EWPK6QHM91T","A16TP8YGKE1FJ5","Submitted","Thu Feb 21 15:40:27 PST 2019","Thu Feb 21 15:42:21 PST 2019","Sun Feb 24 15:42:21 PST 2019","","","","114","0% (0/0)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/13/0.png","https://purvaten.github.io/doodles/D5/26/0.png","https://purvaten.github.io/doodles/D5/77/1.png","https://purvaten.github.io/doodles/D5/52/0.png","https://purvaten.github.io/doodles/D5/44/0.png","candles,recipe,lip balm","family,children,parents","sports","music,melody,songs","holiday decorations","apple","people","basketball","guitar","christmas","Always","chip","Let us know your thoughts..","apple","people","basketball","guitar","christmas","witch"
"3S1WOPCJFGTQ2OZY44N44JLE27OEJR","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","3TXD01ZLD4HKBMBTH0K7QJENFM64US","A24F08A7411TVV","Submitted","Thu Feb 21 15:40:43 PST 2019","Thu Feb 21 15:41:30 PST 2019","Sun Feb 24 15:41:30 PST 2019","","","","47","100% (58/58)","100% (2/2)","0% (0/0)","https://purvaten.github.io/doodles/D5/13/0.png","https://purvaten.github.io/doodles/D5/26/0.png","https://purvaten.github.io/doodles/D5/77/1.png","https://purvaten.github.io/doodles/D5/52/0.png","https://purvaten.github.io/doodles/D5/44/0.png","candles,recipe,lip balm","family,children,parents","sports","music,melody,songs","holiday decorations","apple","people","basketball","guitar","christmas","Always","chip","Let us know your thoughts..","apple","people","basketball","guitar","christmas","witch"
"3P7QK0GJ3TLO7NSMT6VPQC0FO2BZ2V","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","31QTRG6Q2TDNHOHHPL9KW2VV26SPYH","A2T007HZK66WM","Submitted","Thu Feb 21 16:12:04 PST 2019","Thu Feb 21 16:17:59 PST 2019","Sun Feb 24 16:17:59 PST 2019","","","","355","100% (183/183)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/6/0.png","https://purvaten.github.io/doodles/D5/48/0.png","https://purvaten.github.io/doodles/D5/63/0.png","https://purvaten.github.io/doodles/D5/73/0.png","https://purvaten.github.io/doodles/D5/17/1.png","birds","library","players,balls","sky,rain,weather","cookware","fly","book","sports","clouds","tin","Always","chip","Let us know your thoughts..","fly","book","sports","clouds","tin","witch"
"3P7QK0GJ3TLO7NSMT6VPQC0FO2BZ2V","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","3ATTHHXXWAO60X437UXY4RNAEMPXIT","A1PTX4IB9R34LI","Submitted","Thu Feb 21 15:43:25 PST 2019","Thu Feb 21 15:44:07 PST 2019","Sun Feb 24 15:44:07 PST 2019","","","","42","100% (125/125)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/6/0.png","https://purvaten.github.io/doodles/D5/48/0.png","https://purvaten.github.io/doodles/D5/63/0.png","https://purvaten.github.io/doodles/D5/73/0.png","https://purvaten.github.io/doodles/D5/17/1.png","birds","library","players,balls","sky,rain,weather","cookware","fly","book","sports","clouds","tin","Always","chip","thanks","fly","book","sports","clouds","tin","witch"
"3P7QK0GJ3TLO7NSMT6VPQC0FO2BZ2V","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","3DUZQ9U6SMO3QM24CRQUK8WC79IVSF","A3RR85PK3AV9TU","Submitted","Thu Feb 21 15:41:39 PST 2019","Thu Feb 21 15:51:20 PST 2019","Sun Feb 24 15:51:20 PST 2019","","","","581","100% (13/13)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/6/0.png","https://purvaten.github.io/doodles/D5/48/0.png","https://purvaten.github.io/doodles/D5/63/0.png","https://purvaten.github.io/doodles/D5/73/0.png","https://purvaten.github.io/doodles/D5/17/1.png","birds","library","players,balls","sky,rain,weather","cookware","fly","book","sports","clouds","tin","Always","chip","Let us know your thoughts..","fly","book","sports","clouds","tin","witch"
"3P7QK0GJ3TLO7NSMT6VPQC0FO2BZ2V","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","3LRLIPTPEQ9LAFMYWNQWXZRP555AKD","A3KTR2VGZ4FCUD","Submitted","Thu Feb 21 15:42:18 PST 2019","Thu Feb 21 15:42:48 PST 2019","Sun Feb 24 15:42:48 PST 2019","","","","30","100% (12/12)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/6/0.png","https://purvaten.github.io/doodles/D5/48/0.png","https://purvaten.github.io/doodles/D5/63/0.png","https://purvaten.github.io/doodles/D5/73/0.png","https://purvaten.github.io/doodles/D5/17/1.png","birds","library","players,balls","sky,rain,weather","cookware","fly","book","sports","clouds","tin","Always","chip","Let us know your thoughts..","FLY","BOOK","sports","CLOUDS","TIN","witch"
"3P7QK0GJ3TLO7NSMT6VPQC0FO2BZ2V","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","3QXNC7EIPIV5S65P0O2EIK1WLPH90R","A24F08A7411TVV","Submitted","Thu Feb 21 15:41:45 PST 2019","Thu Feb 21 15:42:09 PST 2019","Sun Feb 24 15:42:09 PST 2019","","","","24","100% (58/58)","100% (2/2)","0% (0/0)","https://purvaten.github.io/doodles/D5/6/0.png","https://purvaten.github.io/doodles/D5/48/0.png","https://purvaten.github.io/doodles/D5/63/0.png","https://purvaten.github.io/doodles/D5/73/0.png","https://purvaten.github.io/doodles/D5/17/1.png","birds","library","players,balls","sky,rain,weather","cookware","fly","book","sports","clouds","tin","Always","chip","Let us know your thoughts..","fly","book","sports","clouds","tin","witch"
"3QGHA0EA0J0E15ND1C4TS19116KWB4","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","38SKSKU7R1XB03NETBUATXSN7DGLIW","A3KTR2VGZ4FCUD","Submitted","Thu Feb 21 15:44:02 PST 2019","Thu Feb 21 15:44:33 PST 2019","Sun Feb 24 15:44:33 PST 2019","","","","31","100% (12/12)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/71/0.png","https://purvaten.github.io/doodles/D5/93/0.png","https://purvaten.github.io/doodles/D5/86/0.png","https://purvaten.github.io/doodles/D5/72/0.png","https://purvaten.github.io/doodles/D5/34/0.png","scare,fearful,silent,afraid","win","vacation,beach,sunny","secretary,boss,","food,ingredients","coward","lottery","summer","office","eat","Always","chip","Let us know your thoughts..","COWARDS","LOTTERY","SUMMER","OFFICE","EAT","witch"
"3QGHA0EA0J0E15ND1C4TS19116KWB4","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","3EQHHY4HQSSJ2NEYB0E0RWJA6AOG5B","A1ZDR2UN7M92LI","Submitted","Thu Feb 21 15:43:54 PST 2019","Thu Feb 21 15:44:07 PST 2019","Sun Feb 24 15:44:07 PST 2019","","","","13","100% (237/237)","100% (1/1)","100% (1/1)","https://purvaten.github.io/doodles/D5/71/0.png","https://purvaten.github.io/doodles/D5/93/0.png","https://purvaten.github.io/doodles/D5/86/0.png","https://purvaten.github.io/doodles/D5/72/0.png","https://purvaten.github.io/doodles/D5/34/0.png","scare,fearful,silent,afraid","win","vacation,beach,sunny","secretary,boss,","food,ingredients","coward","lottery","summer","office","eat","Always","chip","Thanks","Coward","lottery","summer","office","eat","witch"
"3QGHA0EA0J0E15ND1C4TS19116KWB4","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","3IHR8NYAM717JH3X0ELDGDRO75EP4H","A3RR85PK3AV9TU","Submitted","Thu Feb 21 15:41:40 PST 2019","Thu Feb 21 16:11:17 PST 2019","Sun Feb 24 16:11:17 PST 2019","","","","1777","100% (13/13)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/71/0.png","https://purvaten.github.io/doodles/D5/93/0.png","https://purvaten.github.io/doodles/D5/86/0.png","https://purvaten.github.io/doodles/D5/72/0.png","https://purvaten.github.io/doodles/D5/34/0.png","scare,fearful,silent,afraid","win","vacation,beach,sunny","secretary,boss,","food,ingredients","coward","lottery","summer","office","eat","Always","chip","Let us know your thoughts..","coward","lottery","summer","office","eat","witch"
"3QGHA0EA0J0E15ND1C4TS19116KWB4","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","3K9FOBBF2HJ3E4Y5QR72Y5O4TCANLE","A3TDA1NWHNQFE3","Submitted","Thu Feb 21 15:43:48 PST 2019","Thu Feb 21 15:44:03 PST 2019","Sun Feb 24 15:44:03 PST 2019","","","","15","100% (483/483)","100% (1/1)","0% (0/0)","https://purvaten.github.io/doodles/D5/71/0.png","https://purvaten.github.io/doodles/D5/93/0.png","https://purvaten.github.io/doodles/D5/86/0.png","https://purvaten.github.io/doodles/D5/72/0.png","https://purvaten.github.io/doodles/D5/34/0.png","scare,fearful,silent,afraid","win","vacation,beach,sunny","secretary,boss,","food,ingredients","coward","lottery","summer","office","eat","Always","chip","Let us know your thoughts..","coward","lottery","summer","office","eat","witch"
"3QGHA0EA0J0E15ND1C4TS19116KWB4","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","3OLF68YTN91AUTUKVCZZHMZKX9PFAH","A2TDG6J24S3T5H","Submitted","Thu Feb 21 15:43:36 PST 2019","Thu Feb 21 15:43:52 PST 2019","Sun Feb 24 15:43:52 PST 2019","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/71/0.png","https://purvaten.github.io/doodles/D5/93/0.png","https://purvaten.github.io/doodles/D5/86/0.png","https://purvaten.github.io/doodles/D5/72/0.png","https://purvaten.github.io/doodles/D5/34/0.png","scare,fearful,silent,afraid","win","vacation,beach,sunny","secretary,boss,","food,ingredients","coward","lottery","summer","office","eat","Always","chip","Let us know your thoughts..","COWARD","LOTTERY","SUMMER","OFFICE","EAT","witch"
"39WICJI5ATSDS5O5X69U9M57UGBZ36","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","323Q6SJS8IGP4G2Y1I9RY8MOA4FHFU","A3J2UG22S8BIW4","Submitted","Thu Feb 21 15:43:29 PST 2019","Thu Feb 21 15:43:48 PST 2019","Sun Feb 24 15:43:48 PST 2019","","","","19","100% (9/9)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/87/0.png","https://purvaten.github.io/doodles/D5/29/0.png","https://purvaten.github.io/doodles/D5/55/0.png","https://purvaten.github.io/doodles/D5/25/0.png","https://purvaten.github.io/doodles/D5/94/0.png","vehicle,driving,passenger","fish,mermaid,sailor","news","driving,road,signs","zoo","car","water","television","car","panda","Always","chip","Let us know your thoughts..","car","water","television","car","panda","witch"
"39WICJI5ATSDS5O5X69U9M57UGBZ36","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","3AAPLD8UCCHZNLKZW2EGFC1P1DMHT1","A1Y25W1Y7KDE5","Submitted","Thu Feb 21 15:42:45 PST 2019","Thu Feb 21 15:44:54 PST 2019","Sun Feb 24 15:44:54 PST 2019","","","","129","100% (174/174)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/87/0.png","https://purvaten.github.io/doodles/D5/29/0.png","https://purvaten.github.io/doodles/D5/55/0.png","https://purvaten.github.io/doodles/D5/25/0.png","https://purvaten.github.io/doodles/D5/94/0.png","vehicle,driving,passenger","fish,mermaid,sailor","news","driving,road,signs","zoo","car","water","television","car","panda","Always","chip","The task looked nothing like the examples given.","car","water","television","car","panda","witch"
"39WICJI5ATSDS5O5X69U9M57UGBZ36","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","3AWETUDC92SV5S4I8CLJ1C3LMMMIZA","A37SC1GEPN73AN","Submitted","Thu Feb 21 15:41:41 PST 2019","Thu Feb 21 15:42:02 PST 2019","Sun Feb 24 15:42:02 PST 2019","","","","21","100% (16/16)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/87/0.png","https://purvaten.github.io/doodles/D5/29/0.png","https://purvaten.github.io/doodles/D5/55/0.png","https://purvaten.github.io/doodles/D5/25/0.png","https://purvaten.github.io/doodles/D5/94/0.png","vehicle,driving,passenger","fish,mermaid,sailor","news","driving,road,signs","zoo","car","water","television","car","panda","Always","chip","Let us know your thoughts..","CAR","WATER","TELEVISION","CAR","PANDA","witch"
"39WICJI5ATSDS5O5X69U9M57UGBZ36","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","3IHR8NYAM717JH3X0ELDGDRO75F4PX","A3RR85PK3AV9TU","Submitted","Thu Feb 21 15:42:16 PST 2019","Thu Feb 21 15:49:29 PST 2019","Sun Feb 24 15:49:29 PST 2019","","","","433","100% (13/13)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/87/0.png","https://purvaten.github.io/doodles/D5/29/0.png","https://purvaten.github.io/doodles/D5/55/0.png","https://purvaten.github.io/doodles/D5/25/0.png","https://purvaten.github.io/doodles/D5/94/0.png","vehicle,driving,passenger","fish,mermaid,sailor","news","driving,road,signs","zoo","car","water","television","car","panda","Always","chip","I'm unclear as to whether or not more than one of these HITs is allowed to be completed since a lot were available, but I don't see it written anywhere to do only one. Also, I am a bit confused since the examples are difficult but the items to fill in are plainly shown...part 4 of the instructions cover this but it still seems odd.","car","water","television","car","panda","witch"
"39WICJI5ATSDS5O5X69U9M57UGBZ36","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","3LEIZ60CDJZ2URBF4IF6OJ4I3WZ9ZI","A3KTR2VGZ4FCUD","Submitted","Thu Feb 21 15:41:13 PST 2019","Thu Feb 21 15:41:46 PST 2019","Sun Feb 24 15:41:46 PST 2019","","","","33","100% (12/12)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/87/0.png","https://purvaten.github.io/doodles/D5/29/0.png","https://purvaten.github.io/doodles/D5/55/0.png","https://purvaten.github.io/doodles/D5/25/0.png","https://purvaten.github.io/doodles/D5/94/0.png","vehicle,driving,passenger","fish,mermaid,sailor","news","driving,road,signs","zoo","car","water","television","car","panda","Always","chip","Let us know your thoughts..","Car","Water","Television","Car","Panda","witch"
"3X52SWXE0X5XBAFJFC0O3LFJJRKWCB","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","3CN4LGXD5XO1SVVYR1HWT4K0BAJY4M","A1KRSKHQC8MPAM","Submitted","Thu Feb 21 15:44:11 PST 2019","Thu Feb 21 15:44:24 PST 2019","Sun Feb 24 15:44:24 PST 2019","","","","13","100% (192/192)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/66/0.png","https://purvaten.github.io/doodles/D5/51/0.png","https://purvaten.github.io/doodles/D5/82/1.png","https://purvaten.github.io/doodles/D5/4/0.png","https://purvaten.github.io/doodles/D5/44/1.png","pollution,dirt,wastage","music","technology","banking,finance,support","holiday decorations","environment","microphone","future","money","tree","Always","chip","Let us know your thoughts..","environment","microphone","future","money","tree","witch"
"3X52SWXE0X5XBAFJFC0O3LFJJRKWCB","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","3JJVG1YBEBXNB66NVEMMQLSDQXW5BJ","A2Q1BZPQ1BFPSM","Submitted","Thu Feb 21 15:43:22 PST 2019","Thu Feb 21 15:43:44 PST 2019","Sun Feb 24 15:43:44 PST 2019","","","","22","100% (44/44)","100% (3/3)","0% (0/0)","https://purvaten.github.io/doodles/D5/66/0.png","https://purvaten.github.io/doodles/D5/51/0.png","https://purvaten.github.io/doodles/D5/82/1.png","https://purvaten.github.io/doodles/D5/4/0.png","https://purvaten.github.io/doodles/D5/44/1.png","pollution,dirt,wastage","music","technology","banking,finance,support","holiday decorations","environment","microphone","future","money","tree","Always","chip","Let us know your thoughts..","environment","microphone","future","money","tree","witch"
