"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.imgurl0","Input.imgurl1","Input.imgurl2","Input.imgurl3","Input.imgurl4","Input.theme0","Input.theme1","Input.theme2","Input.theme3","Input.theme4","Input.word0","Input.word1","Input.word2","Input.word3","Input.word4","Answer.always","Answer.chip","Answer.comments","Answer.ques0","Answer.ques1","Answer.ques2","Answer.ques3","Answer.ques4","Answer.witch","Approve","Reject"
"3FO95NVK5C08AVNTD4GIVRBKDFWRS2","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:48 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:48 PST 2019","","","3M0NZ3JDP1YJT4931S2PC3ZGI27Z5D","AMWIBULQ4S8K3","Submitted","Thu Feb 21 20:58:31 PST 2019","Thu Feb 21 21:06:02 PST 2019","Sun Feb 24 21:06:02 PST 2019","","","","451","100% (2/2)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/55/0.png","https://purvaten.github.io/doodles/D3/27/0.png","https://purvaten.github.io/doodles/D3/28/0.png","https://purvaten.github.io/doodles/D3/53/0.png","https://purvaten.github.io/doodles/D3/35/0.png","news","fantasy","festivals,broadway,emotions","mythical beast,majestic,fire breathing","forest,tree,mountain","television","elf","music","dragon","nature","Always","chip","Let us know your thoughts..","television","elf","music","dragon","nature","witch"
"3FO95NVK5C08AVNTD4GIVRBKDFWRS2","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:48 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:48 PST 2019","","","3SNLUL3WO4NG9UIENSJOC0GY2ASUL7","AAXX5LDVJ32F8","Submitted","Thu Feb 21 21:01:50 PST 2019","Thu Feb 21 21:06:01 PST 2019","Sun Feb 24 21:06:01 PST 2019","","","","251","100% (941/941)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/55/0.png","https://purvaten.github.io/doodles/D3/27/0.png","https://purvaten.github.io/doodles/D3/28/0.png","https://purvaten.github.io/doodles/D3/53/0.png","https://purvaten.github.io/doodles/D3/35/0.png","news","fantasy","festivals,broadway,emotions","mythical beast,majestic,fire breathing","forest,tree,mountain","television","elf","music","dragon","nature","Always","chip","Let us know your thoughts..","television","elf","music","dragon","nature","witch"
"3FO95NVK5C08AVNTD4GIVRBKDFWRS2","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:48 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:48 PST 2019","","","3TXWC2NHNZQ5TFP19QLYSQ7FHJQS9S","A3RR85PK3AV9TU","Submitted","Thu Feb 21 20:58:09 PST 2019","Thu Feb 21 21:04:13 PST 2019","Sun Feb 24 21:04:13 PST 2019","","","","364","100% (13/13)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/55/0.png","https://purvaten.github.io/doodles/D3/27/0.png","https://purvaten.github.io/doodles/D3/28/0.png","https://purvaten.github.io/doodles/D3/53/0.png","https://purvaten.github.io/doodles/D3/35/0.png","news","fantasy","festivals,broadway,emotions","mythical beast,majestic,fire breathing","forest,tree,mountain","television","elf","music","dragon","nature","Always","chip","Let us know your thoughts..","television","elf","music","dragon","nature","witch"
"3IKDQS3DQE0FAFVEQVW92U6B4GRICV","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:48 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:48 PST 2019","","","3I02618YA0660FXCFKCVTHPI7KTPU0","AAXX5LDVJ32F8","Submitted","Thu Feb 21 21:01:54 PST 2019","Thu Feb 21 21:08:44 PST 2019","Sun Feb 24 21:08:44 PST 2019","","","","410","100% (941/941)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/46/0.png","https://purvaten.github.io/doodles/D3/78/0.png","https://purvaten.github.io/doodles/D3/48/0.png","https://purvaten.github.io/doodles/D3/12/0.png","https://purvaten.github.io/doodles/D3/11/0.png","home,furniture","sports,competition","library","cake,cookies,pies,oven","brown,round,edges","chair","trophy","book","baker","football","Always","chip","Let us know your thoughts..","chair","trophy","book","baker","football","witch"
"3IKDQS3DQE0FAFVEQVW92U6B4GRICV","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:48 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:48 PST 2019","","","3MD9PLUKKIENJTF95SYB6KZ29N7ZN3","A3PRZRK9IC5CBI","Submitted","Thu Feb 21 21:01:29 PST 2019","Thu Feb 21 21:02:09 PST 2019","Sun Feb 24 21:02:09 PST 2019","","","","40","100% (540/540)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/46/0.png","https://purvaten.github.io/doodles/D3/78/0.png","https://purvaten.github.io/doodles/D3/48/0.png","https://purvaten.github.io/doodles/D3/12/0.png","https://purvaten.github.io/doodles/D3/11/0.png","home,furniture","sports,competition","library","cake,cookies,pies,oven","brown,round,edges","chair","trophy","book","baker","football","Always","chip","Let us know your thoughts..","CHAIR","TROPHY","BOOK","BAKER","FOOTBALL","witch"
"3IKDQS3DQE0FAFVEQVW92U6B4GRICV","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:48 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:48 PST 2019","","","3R0T90IZ1SC418NDQA1852PKZTZCG9","A29MY674488FIZ","Submitted","Thu Feb 21 20:57:56 PST 2019","Thu Feb 21 21:02:22 PST 2019","Sun Feb 24 21:02:22 PST 2019","","","","266","0% (0/0)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/46/0.png","https://purvaten.github.io/doodles/D3/78/0.png","https://purvaten.github.io/doodles/D3/48/0.png","https://purvaten.github.io/doodles/D3/12/0.png","https://purvaten.github.io/doodles/D3/11/0.png","home,furniture","sports,competition","library","cake,cookies,pies,oven","brown,round,edges","chair","trophy","book","baker","football","Always","chip","Let us know your thoughts..","CHAIR","TROPHY","BOOK","BAKER","FOOTBALL","witch"
"3IKDQS3DQE0FAFVEQVW92U6B4GRICV","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:48 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:48 PST 2019","","","3VBEN272MKZK8PC9NWR8K7T2LWLSGJ","A3RR85PK3AV9TU","Submitted","Thu Feb 21 20:58:32 PST 2019","Thu Feb 21 21:09:47 PST 2019","Sun Feb 24 21:09:47 PST 2019","","","","675","100% (13/13)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/46/0.png","https://purvaten.github.io/doodles/D3/78/0.png","https://purvaten.github.io/doodles/D3/48/0.png","https://purvaten.github.io/doodles/D3/12/0.png","https://purvaten.github.io/doodles/D3/11/0.png","home,furniture","sports,competition","library","cake,cookies,pies,oven","brown,round,edges","chair","trophy","book","baker","football","Always","chip","Let us know your thoughts..","chair","trophy","book","baker","football","witch"
"3IKDQS3DQE0FAFVEQVW92U6B4GRICV","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:48 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:48 PST 2019","","","3ZAK8W07I4E3CYTSYZX5EGOAZCHU0Y","AMWIBULQ4S8K3","Submitted","Thu Feb 21 20:58:32 PST 2019","Thu Feb 21 21:06:19 PST 2019","Sun Feb 24 21:06:19 PST 2019","","","","467","100% (2/2)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/46/0.png","https://purvaten.github.io/doodles/D3/78/0.png","https://purvaten.github.io/doodles/D3/48/0.png","https://purvaten.github.io/doodles/D3/12/0.png","https://purvaten.github.io/doodles/D3/11/0.png","home,furniture","sports,competition","library","cake,cookies,pies,oven","brown,round,edges","chair","trophy","book","baker","football","Always","chip","Let us know your thoughts..","chair","trophy","book","baker","football","witch"
"391FPZIE4CMB0E1U64ZOWOR2B3JUHO","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:48 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:48 PST 2019","","","3FQ5JJ512LOSUYGN5RV1J5BP5EUNK5","AMWIBULQ4S8K3","Submitted","Thu Feb 21 20:58:13 PST 2019","Thu Feb 21 21:00:10 PST 2019","Sun Feb 24 21:00:10 PST 2019","","","","117","100% (2/2)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/92/0.png","https://purvaten.github.io/doodles/D3/47/0.png","https://purvaten.github.io/doodles/D3/83/0.png","https://purvaten.github.io/doodles/D3/88/0.png","https://purvaten.github.io/doodles/D3/37/0.png","whale,water,large","internet,information","technology,computer","water creatures","fruit,edible,red","beluga","computer","harddrive","ocean","apple","Always","chip","Let us know your thoughts..","beluga","computer","harddrive","ocean","apple","witch"
"391FPZIE4CMB0E1U64ZOWOR2B3JUHO","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:48 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:48 PST 2019","","","3OF2M9AATGOMBNU68F6VESIYFS2KZJ","A29MY674488FIZ","Submitted","Thu Feb 21 20:57:59 PST 2019","Thu Feb 21 21:05:10 PST 2019","Sun Feb 24 21:05:10 PST 2019","","","","431","0% (0/0)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/92/0.png","https://purvaten.github.io/doodles/D3/47/0.png","https://purvaten.github.io/doodles/D3/83/0.png","https://purvaten.github.io/doodles/D3/88/0.png","https://purvaten.github.io/doodles/D3/37/0.png","whale,water,large","internet,information","technology,computer","water creatures","fruit,edible,red","beluga","computer","harddrive","ocean","apple","Always","chip","Let us know your thoughts..","BELUGA","COMPUTER","HARD DRIVE","OCEAN","APPLE","witch"
"391FPZIE4CMB0E1U64ZOWOR2B3JUHO","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:48 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:48 PST 2019","","","3PXX5PX6LXYKHCI4QAD3YW8ZJDNABP","ANZR2DCSMD0NX","Submitted","Thu Feb 21 21:01:21 PST 2019","Thu Feb 21 21:03:24 PST 2019","Sun Feb 24 21:03:24 PST 2019","","","","123","0% (0/0)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/92/0.png","https://purvaten.github.io/doodles/D3/47/0.png","https://purvaten.github.io/doodles/D3/83/0.png","https://purvaten.github.io/doodles/D3/88/0.png","https://purvaten.github.io/doodles/D3/37/0.png","whale,water,large","internet,information","technology,computer","water creatures","fruit,edible,red","beluga","computer","harddrive","ocean","apple","Always","chip","Let us know your thoughts..","beluga","computer","hardrive","ocean","apple","witch"
"391FPZIE4CMB0E1U64ZOWOR2B3JUHO","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:48 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:48 PST 2019","","","3WEV0KO0OMSHW52IL6Q0EMQ5845SD9","A3RR85PK3AV9TU","Submitted","Thu Feb 21 20:58:19 PST 2019","Thu Feb 21 21:06:08 PST 2019","Sun Feb 24 21:06:08 PST 2019","","","","469","100% (13/13)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/92/0.png","https://purvaten.github.io/doodles/D3/47/0.png","https://purvaten.github.io/doodles/D3/83/0.png","https://purvaten.github.io/doodles/D3/88/0.png","https://purvaten.github.io/doodles/D3/37/0.png","whale,water,large","internet,information","technology,computer","water creatures","fruit,edible,red","beluga","computer","harddrive","ocean","apple","Always","chip","Let us know your thoughts..","beluga","computer","harddrive","ocean","apple","witch"
"391FPZIE4CMB0E1U64ZOWOR2B3JUHO","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:48 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:48 PST 2019","","","3WSELTNVR32KDYCLQW4OYQELPKNATF","AAXX5LDVJ32F8","Submitted","Thu Feb 21 21:03:18 PST 2019","Thu Feb 21 21:12:28 PST 2019","Sun Feb 24 21:12:28 PST 2019","","","","550","100% (941/941)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/92/0.png","https://purvaten.github.io/doodles/D3/47/0.png","https://purvaten.github.io/doodles/D3/83/0.png","https://purvaten.github.io/doodles/D3/88/0.png","https://purvaten.github.io/doodles/D3/37/0.png","whale,water,large","internet,information","technology,computer","water creatures","fruit,edible,red","beluga","computer","harddrive","ocean","apple","Always","chip","Let us know your thoughts..","beluga","computer","harddrive","ocean","apple","witch"
"32FESTC2NHQKJ6QEKCLNLXUMYBECUX","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:48 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:48 PST 2019","","","30X31N5D63QJYYZ61WZYOLIZN19ASQ","A3PRZRK9IC5CBI","Submitted","Thu Feb 21 21:03:18 PST 2019","Thu Feb 21 21:04:59 PST 2019","Sun Feb 24 21:04:59 PST 2019","","","","101","100% (540/540)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/9/0.png","https://purvaten.github.io/doodles/D3/19/0.png","https://purvaten.github.io/doodles/D3/32/0.png","https://purvaten.github.io/doodles/D3/2/0.png","https://purvaten.github.io/doodles/D3/38/0.png","breeds of dogs","countries,continents,natural wonders","food","automobile","gambling","pitbull","world","pizza","truck","casino","Always","chip","Let us know your thoughts..","PITBULL","WORLD","PIZZA","TRUCK","CASINO","witch"
"32FESTC2NHQKJ6QEKCLNLXUMYBECUX","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:48 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:48 PST 2019","","","3GU1KF0O4I1R4GO6FTV0ORXUIZMPBJ","A3RR85PK3AV9TU","Submitted","Thu Feb 21 20:58:09 PST 2019","Thu Feb 21 20:59:35 PST 2019","Sun Feb 24 20:59:35 PST 2019","","","","86","100% (13/13)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/9/0.png","https://purvaten.github.io/doodles/D3/19/0.png","https://purvaten.github.io/doodles/D3/32/0.png","https://purvaten.github.io/doodles/D3/2/0.png","https://purvaten.github.io/doodles/D3/38/0.png","breeds of dogs","countries,continents,natural wonders","food","automobile","gambling","pitbull","world","pizza","truck","casino","Always","chip","Let us know your thoughts..","pitbull","world","pizza","truck","casino","witch"
"32FESTC2NHQKJ6QEKCLNLXUMYBECUX","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:48 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:48 PST 2019","","","3YWRV122CSZLUNYVT3AK7VUSIATU8L","A34AQDMF5GVHVY","Submitted","Thu Feb 21 20:59:14 PST 2019","Thu Feb 21 21:05:11 PST 2019","Sun Feb 24 21:05:11 PST 2019","","","","357","0% (0/0)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/9/0.png","https://purvaten.github.io/doodles/D3/19/0.png","https://purvaten.github.io/doodles/D3/32/0.png","https://purvaten.github.io/doodles/D3/2/0.png","https://purvaten.github.io/doodles/D3/38/0.png","breeds of dogs","countries,continents,natural wonders","food","automobile","gambling","pitbull","world","pizza","truck","casino","Always","chip","Let us know your thoughts..","PITBULL","WORLD","PIZZA","TRUCK","CASINO","witch"
"32FESTC2NHQKJ6QEKCLNLXUMYBECUX","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:48 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:48 PST 2019","","","3ZDAD0O1T1DW9BKE16W2IYPJQ5VTX1","AMWIBULQ4S8K3","Submitted","Thu Feb 21 20:58:23 PST 2019","Thu Feb 21 21:03:55 PST 2019","Sun Feb 24 21:03:55 PST 2019","","","","332","100% (2/2)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/9/0.png","https://purvaten.github.io/doodles/D3/19/0.png","https://purvaten.github.io/doodles/D3/32/0.png","https://purvaten.github.io/doodles/D3/2/0.png","https://purvaten.github.io/doodles/D3/38/0.png","breeds of dogs","countries,continents,natural wonders","food","automobile","gambling","pitbull","world","pizza","truck","casino","Always","chip","Let us know your thoughts..","pitbull","world","pizza","truck","casino","witch"
"32FESTC2NHQKJ6QEKCLNLXUMYBECUX","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:48 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:48 PST 2019","","","3ZGVPD4G6THLE6KT2OKNFJ5UY5TZT4","AAXX5LDVJ32F8","Submitted","Thu Feb 21 21:01:52 PST 2019","Thu Feb 21 21:07:41 PST 2019","Sun Feb 24 21:07:41 PST 2019","","","","349","100% (941/941)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/9/0.png","https://purvaten.github.io/doodles/D3/19/0.png","https://purvaten.github.io/doodles/D3/32/0.png","https://purvaten.github.io/doodles/D3/2/0.png","https://purvaten.github.io/doodles/D3/38/0.png","breeds of dogs","countries,continents,natural wonders","food","automobile","gambling","pitbull","world","pizza","truck","casino","Always","chip","Let us know your thoughts..","pitbull","world","pizza","truck","casino","witch"
"3MJ9GGZYO36N6FKEHEFQ9J96FH9A2A","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:48 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:48 PST 2019","","","354P56DE9K31FW18UTNEEUG9MT37SW","AAXX5LDVJ32F8","Submitted","Thu Feb 21 21:02:34 PST 2019","Thu Feb 21 21:11:51 PST 2019","Sun Feb 24 21:11:51 PST 2019","","","","557","100% (941/941)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/30/0.png","https://purvaten.github.io/doodles/D3/81/0.png","https://purvaten.github.io/doodles/D3/71/0.png","https://purvaten.github.io/doodles/D3/15/0.png","https://purvaten.github.io/doodles/D3/18/0.png","fish,waves,boats","supplements","scare,fearful,silent,afraid","cold,white,winter","corpse,undertaker,vampire","ocean","caplet","coward","snow","cemetery","Always","chip","Let us know your thoughts..","ocean","caplet","coward","snow","cemetery","witch"
"3MJ9GGZYO36N6FKEHEFQ9J96FH9A2A","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:48 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:48 PST 2019","","","3GGAI1SQEVY4TIJZ1DZ3I79HVFBCMH","A3RR85PK3AV9TU","Submitted","Thu Feb 21 20:58:25 PST 2019","Thu Feb 21 21:07:35 PST 2019","Sun Feb 24 21:07:35 PST 2019","","","","550","100% (13/13)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/30/0.png","https://purvaten.github.io/doodles/D3/81/0.png","https://purvaten.github.io/doodles/D3/71/0.png","https://purvaten.github.io/doodles/D3/15/0.png","https://purvaten.github.io/doodles/D3/18/0.png","fish,waves,boats","supplements","scare,fearful,silent,afraid","cold,white,winter","corpse,undertaker,vampire","ocean","caplet","coward","snow","cemetery","Always","chip","Let us know your thoughts..","ocean","caplet","coward","snow","cemetery","witch"
"3MJ9GGZYO36N6FKEHEFQ9J96FH9A2A","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:48 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:48 PST 2019","","","3K9FOBBF2HJ3E4Y5QR72Y5O4UEZNL8","AMWIBULQ4S8K3","Submitted","Thu Feb 21 20:58:15 PST 2019","Thu Feb 21 21:01:00 PST 2019","Sun Feb 24 21:01:00 PST 2019","","","","165","100% (2/2)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/30/0.png","https://purvaten.github.io/doodles/D3/81/0.png","https://purvaten.github.io/doodles/D3/71/0.png","https://purvaten.github.io/doodles/D3/15/0.png","https://purvaten.github.io/doodles/D3/18/0.png","fish,waves,boats","supplements","scare,fearful,silent,afraid","cold,white,winter","corpse,undertaker,vampire","ocean","caplet","coward","snow","cemetery","Always","chip","Let us know your thoughts..","ocean","caplet","coward","snow","cemetery","witch"
"3MJ9GGZYO36N6FKEHEFQ9J96FH9A2A","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:48 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:48 PST 2019","","","3NG53N1RLVJ82IQZCHBQXP7TAT1P8K","A29MY674488FIZ","Submitted","Thu Feb 21 20:57:57 PST 2019","Thu Feb 21 21:03:45 PST 2019","Sun Feb 24 21:03:45 PST 2019","","","","348","0% (0/0)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/30/0.png","https://purvaten.github.io/doodles/D3/81/0.png","https://purvaten.github.io/doodles/D3/71/0.png","https://purvaten.github.io/doodles/D3/15/0.png","https://purvaten.github.io/doodles/D3/18/0.png","fish,waves,boats","supplements","scare,fearful,silent,afraid","cold,white,winter","corpse,undertaker,vampire","ocean","caplet","coward","snow","cemetery","Always","chip","Let us know your thoughts..","OCEAN","CAPLET","COWARD","SNOW","CEMETERY","witch"
"3MJ9GGZYO36N6FKEHEFQ9J96FH9A2A","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:48 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:48 PST 2019","","","3X65QVEQI0NKN01E11YOIUUSVALCLF","A9KPD7Y55PU9Q","Submitted","Thu Feb 21 20:58:23 PST 2019","Thu Feb 21 21:01:28 PST 2019","Sun Feb 24 21:01:28 PST 2019","","","","185","100% (154/154)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/30/0.png","https://purvaten.github.io/doodles/D3/81/0.png","https://purvaten.github.io/doodles/D3/71/0.png","https://purvaten.github.io/doodles/D3/15/0.png","https://purvaten.github.io/doodles/D3/18/0.png","fish,waves,boats","supplements","scare,fearful,silent,afraid","cold,white,winter","corpse,undertaker,vampire","ocean","caplet","coward","snow","cemetery","Always","chip","Let us know your thoughts..","ocean","caplet","coward","snow","cemetery","witch"
"3XAOZ9UYRZR84A9ZN6CYU0E6RTHQ1G","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:49 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:49 PST 2019","","","32RIADZISS44W9JPSVP7BIWZVRD4S9","AEF74ZYJTTEIA","Submitted","Thu Feb 21 20:59:56 PST 2019","Thu Feb 21 21:00:46 PST 2019","Sun Feb 24 21:00:46 PST 2019","","","","50","98% (55/56)","100% (1/1)","0% (0/0)","https://purvaten.github.io/doodles/D3/26/0.png","https://purvaten.github.io/doodles/D3/45/0.png","https://purvaten.github.io/doodles/D3/64/0.png","https://purvaten.github.io/doodles/D3/40/0.png","https://purvaten.github.io/doodles/D3/13/0.png","family,children,parents","home decor","playful,cute,cuddly,animals","garden","candles,recipe,lip balm","people","curtains","cat","vegetables","apple","Always","chip","Let us know your thoughts..","People","Curtains","Cat","Vegetables","Apple","witch"
